"x","yWide"
0.391687535215169,2.37750622180224
0.592983890324831,4.35437889067039
0.000270235352218151,0.988641739792727
0.0688387718982995,1.22722829702543
0.844880368560553,3.44311983992585
0.582483240403235,3.09053345549453
0.283872951753438,1.57587084044772
0.100734208943322,1.27662502818494
0.334592689527199,1.86914484153852
0.448086322983727,2.32445789932275
0.773752205306664,5.47842125140489
0.652540923561901,2.95889591854231
0.825645491480827,4.71839654138965
0.169819823699072,1.51614968598532
0.828332646749914,2.39774102038589
0.686972353141755,3.20552873418743
0.840256821596995,3.43682148438575
0.402321581495926,2.01652510821741
0.195894192904234,1.55566865003489
0.361080481670797,1.78991728083593
0.206989302067086,1.57868471130158
0.711407184833661,2.73293890004094
0.804839681833982,5.60339953125044
0.577159219421446,2.71994441970139
0.635687695583329,2.99599431481685
0.832161644939333,3.82805476729827
0.559085305314511,2.61764771904862
0.565879461355507,2.97296241455168
0.853486334439367,3.2093954715075
0.262348275631666,1.51536075024012
0.527080078842118,2.64298495644175
0.824823180213571,5.6350770111216
0.739161681616679,1.4414564002823
0.0705454952549189,1.1990289080911
0.271525306394324,1.84423289843894
0.121908139903098,1.3904646941025
0.790273621445522,3.6304222215522
0.828226950950921,3.60876976998562
0.446373592596501,2.73824276499719
0.792612758697942,5.87177253804064
0.233535933308303,1.57818430507145
0.0860724670346826,1.23359677298663
0.519715805072337,2.89770087092903
0.346614940557629,2.16956329566199
0.302881660871208,1.97877411692165
0.860283099114895,6.95137912898609
0.823291022097692,2.61893373405013
0.697223856346682,3.52041817901179
0.861350015271455,4.04983331181269
0.870705007575452,4.23879265318507
0.825603980571032,2.71508768824286
0.743491537170485,2.84436552707468
0.642814406892285,3.21088834909798
0.966297193896025,5.05778853317793
0.457295618019998,2.15282752971341
0.0920681152492762,1.26886041734759
0.579703198047355,2.92803033137248
0.979255390586331,2.62643313456838
0.260796277085319,1.80950242461708
0.262473118724301,1.83825609013481
0.682665355270728,3.0450071925103
0.112450828310102,1.36112941599869
0.859898921567947,2.70764790941414
0.760468354215845,5.64280216791767
0.592714154860005,2.49308933762515
0.899140918394551,6.13681074498719
0.00858586980029941,1.01341720989038
0.72919262596406,3.71673162285083
0.0871417650487274,1.24691562589446
0.0426217906642705,1.11075651953299
0.369790249271318,2.01757461534214
0.87731547607109,2.71931483293905
0.669950363691896,2.50060200411565
0.262224619276822,1.71502373918952
0.966250599361956,5.79349116419584
0.8583154308144,5.73974855189905
0.783995800185949,4.80889736024373
0.320537228370085,2.11329008148152
0.345863945549354,2.03133447309162
0.517540230415761,2.23446729294434
0.657671243185177,3.80581169450415
0.0568224810995162,1.16317899647746
0.368650821968913,1.64790889888221
0.0515774795785546,1.14462296819189
0.87008790532127,0.540438978434782
0.166556215146556,1.48921512227963
0.842540178680792,2.92000328942852
0.362691774265841,1.85512129625325
0.911130909575149,4.06453722070561
0.201651367126033,1.6758939329545
0.509685665369034,2.07932983783187
0.614878022111952,3.04358473103359
0.672860259423032,2.96101684780083
0.278219131287187,1.5666102144464
0.0210729131940752,1.05286294639162
0.376613232074305,2.31742195729977
0.0689749361481518,1.20309945465974
0.0471954620443285,1.12546448005941
0.616787228500471,2.14892952158064
0.678975518094376,3.3125345360728
0.376520754070953,1.70803734673808
0.309825212229043,2.09417008008358
0.256065755384043,1.89504498299887
0.152369311079383,1.4431550596374
0.1731403300073,1.4863312470473
0.588081715395674,3.87261553317475
0.441103571327403,3.21357871642452
0.792055414989591,4.5164295447899
0.390785867813975,1.82717392516249
0.96902257297188,2.57489401879719
0.704906991915777,2.46984366286705
0.593179330695421,3.0104469050847
0.0307771153748035,1.08439542545
0.207167302491143,1.51840329167728
0.764185172272846,3.39479379306339
0.184448949992657,1.46110392640318
0.375126520404592,1.98091664072651
0.997436077566817,4.77746589960294
0.883017883403227,3.47735428126749
0.0956660178489983,1.27629615502593
0.482008444378152,2.97886294742013
0.555136254522949,2.9101541043932
0.855315790511668,1.55215337429396
0.730058313114569,3.71694188011501
0.0993102407082915,1.31815788991624
0.0234320177696645,1.06064064738259
0.0722455100622028,1.21230042950636
0.642390909371898,3.13070786531915
0.64717257511802,2.68912290607629
0.523999274009839,3.4568132898142
0.433321664808318,1.33315974693844
0.228097586892545,1.79614140321073
0.818645290331915,1.70212577152804
0.609977606451139,3.27820813551298
0.627169681712985,3.49838362733356
0.542121375212446,3.27984033138821
0.813090413110331,3.71099872072307
0.238464093534276,1.77590308849239
0.310788470087573,1.98758342445545
0.90975960996002,4.95547357949513
0.331923587247729,2.18371566339097
0.88533923914656,6.71112237111996
0.40302033466287,2.08911750066361
0.80546132219024,1.82802387185654
0.461351108271629,1.90299233728154
0.399600013392046,1.62268400522872
0.0314248644281179,1.08179164459739
0.402184020262212,1.90978911932371
0.934891348471865,3.2162907288264
0.0881623898167163,1.22225967339771
0.277006636606529,1.80870594068976
0.420223770895973,2.28741850356352
0.477419351460412,2.27921158903718
0.331481643952429,2.336490607062
0.501382939983159,2.28383756737969
0.135298532666638,1.42757553339166
0.0265158526599407,1.06481935777782
0.113543902989477,1.3094260337442
0.218871503602713,1.68022516343459
0.600331445224583,4.50170348840151
0.60692697390914,2.58940034051836
0.473294372437522,2.19140048138149
0.617464632028714,3.53311874253779
0.0469994319137186,1.11932427387402
0.148816373897716,1.40803366326089
0.76448557106778,1.39454051073117
0.609039669856429,2.68383899326989
0.378680372145027,1.60022815870485
0.75115395965986,4.80981845004046
0.156533196102828,1.5242588755386
0.0213644478935748,1.05123830176103
0.552645335439593,1.88703580944694
0.986899530049413,1.89226818614884
0.587901275139302,2.91703198150647
0.00950373476371169,1.01619459776041
0.666936197783798,4.43005573090546
0.344104691408575,2.11341893942109
0.139980473555624,1.42795093172438
0.281375952996314,1.87676661433522
0.954354472458363,4.17884802324047
0.858783646253869,3.85688632063849
0.57021661568433,1.54522766280094
0.0362215416971594,1.09913458984862
0.927201637765393,7.06943100470624
0.699312394950539,3.20738847559974
0.679721750319004,1.12851912312777
0.927982307272032,4.36919695300055
0.279289316618815,1.48948564106156
0.0722944212611765,1.19836528571089
0.290445114951581,2.08557005388379
0.99069395987317,1.29732981376234
0.0560809553135186,1.16125403053555
0.209799786563963,1.70291163863162
0.561657469021156,1.08327658794701
0.547190713929012,2.54381647964248
0.70768113899976,6.05709437156298
0.501325688324869,1.99455225635361
0.346628740429878,1.84557192966554
0.214779083617032,1.59149882626627
0.592585964128375,3.99895585535101
0.760547030484304,3.75325919101131
0.349880028748885,2.24594033533518
0.0352077824063599,1.09464222135304
0.117515372112393,1.35414710922539
0.455591683043167,2.04654239407104
0.404563121497631,2.6304896974831
0.40542900771834,1.975370755031
0.359155693557113,2.03901020374761
0.370276683941483,2.12780983150448
0.513342482270673,2.6259201501987
0.700069247046486,1.12500499757495
0.350760031258687,2.26447930368811
0.515203351853415,2.17973889128187
0.160173375392333,1.56294965110701
0.94951117830351,2.65996513954939
0.923228963045403,2.96541672352939
0.637081814464182,1.6132667860905
0.479587984504178,2.38904772502685
0.142004329245538,1.47127400816254
0.674116103211418,1.91739121617372
0.90686299582012,4.06022818945587
0.0466016228310764,1.12532520270098
0.594141626497731,2.28514228084405
0.151920019416139,1.47707884549666
0.449186791665852,1.83482047869602
0.0880554227624089,1.25481341472113
0.972437306074426,2.21235146848626
0.691772795515135,2.38002371500378
0.419833297142759,2.10495955889767
0.204193164361641,1.50609479851726
0.628018216695637,1.05791067174497
0.202050619293004,1.58148287705529
0.259355269139633,1.53238707942291
0.324027670314535,2.15433741847107
0.381833295570686,2.14156227798611
0.935860445490107,8.20523754466894
0.770815472817048,3.67319946588151
0.504057517740875,2.14510399327408
0.385273869615048,2.11740681170283
0.406625662464648,2.08909352256095
0.956700677284971,1.76619221926128
0.0947454175911844,1.27027913443808
0.576313134748489,1.93120038095835
0.298941334243864,1.76687172849622
0.875854638405144,5.04540554600644
0.194898765068501,1.61611370112775
0.620030995924026,1.89136070209598
0.20074756629765,1.52057399567999
0.286830267868936,1.66957846678693
0.304284451529384,1.94880349720955
0.162468355381861,1.53629432693624
0.764341707108542,3.9279639768468
0.120520681608468,1.34125093358051
0.299355848459527,1.79852404053473
0.441207286436111,2.15195857342934
0.22408858477138,1.49652654251718
0.925762289902195,4.67965020780348
0.542121211998165,3.17542080350591
0.095328678144142,1.27530099482363
0.0420479311142117,1.1154598157012
0.400848296703771,2.96694452670745
0.24292611842975,1.71319366452497
0.113619414623827,1.32956648321214
0.442121076397598,1.43706972128501
0.370197540381923,1.5856336138863
0.0107011857908219,1.0197760116203
0.0767082362435758,1.21862547798764
0.539631953462958,3.37453343639458
0.623400364769623,3.29142328629327
0.12645557988435,1.33070014098622
0.380686377407983,2.23289696684613
0.376761052524671,2.32382291221103
0.913222829345614,6.11398238948029
0.716301758540794,3.23486596783314
0.281594813801348,1.88400224445585
0.981134762056172,2.58698290948479
0.326207973761484,1.74287960181143
0.880723596317694,6.80541687185815
0.664925141725689,3.21760361276503
0.906872341874987,4.24079896588386
0.107183241518214,1.35332084560037
0.285283218603581,1.69698736246823
0.911395489703864,3.60336265130104
0.778136613313109,2.8728455383377
0.329509339295328,2.31742403225348
0.093068438814953,1.25790667923804
0.790288260672241,2.11089231563464
0.963335074018687,1.98451346970805
0.460627272259444,3.25317055700688
0.708691120380536,4.93468320874703
0.502080389996991,3.27692109981036
0.386567121138796,1.69652144429754
0.125018893741071,1.37970740870455
0.32479610433802,2.06931713326425
0.265016602352262,1.83146794205449
0.511889200424775,2.47168257238264
0.514097773935646,2.51144489992538
0.561582592315972,3.93302554324914
0.148012254852802,1.52452785876799
0.409485450014472,2.12702291496937
0.173654860816896,1.57847726512532
0.539578362135217,2.39402678012716
0.441654385533184,2.10246143573957
0.26217670715414,1.57516780378217
0.761026897467673,4.26682350232505
0.738886130740866,2.82984409041558
0.451548349345103,2.42240435427323
0.694903880124912,3.86570594539608
0.767964375438169,2.09368377165182
0.349720029393211,2.06199152120672
0.00219927518628538,0.994417744070978
0.359891288680956,2.29780069359133
0.481564570451155,2.47476592199324
0.169909470481798,1.42355906296062
0.636531505966559,1.93452256876095
0.998028626665473,5.54138048999153
0.0743270667735487,1.22762873858249
0.56694322754629,2.65247177555128
0.870137789286673,4.30568738477422
0.319627736927941,2.10463975466608
0.960370031418279,4.66792461182964
0.508419696474448,3.05804244645527
0.529829685110599,3.06844301533664
0.531559998635203,3.65173135165508
0.246480548987165,1.94550122164378
0.909954759059474,8.08252761688122
0.486009073443711,3.00583752956246
0.142705168807879,1.35441941097311
0.543788073118776,1.69667865110553
0.112023134948686,1.31116325911954
0.852113855304196,3.6258601566509
0.170448114164174,1.49095726186655
0.729275254998356,2.67127076085429
0.599005724303424,2.80898288390927
0.43073818157427,2.27437461040634
0.491416342090815,2.54883767652292
0.290580151136965,1.82854534708079
0.816542150219902,4.92015266046589
0.356741597177461,2.00545245274664
0.313922786386684,2.02319453088375
0.177888673730195,1.4842545021062
0.066912429407239,1.18104450042656
0.125097369309515,1.34129026792659
0.67147079273127,3.0968832764363
0.480867889709771,2.37410817694848
0.150086788926274,1.4684458784616
0.552603249205276,1.77677274189133
0.858409561216831,3.79558023899834
0.599796239286661,2.10712785711974
0.526617439929396,2.47739165964886
0.439445746131241,2.84172973566064
0.870913712307811,6.54925986027893
0.825005473103374,3.7267732440902
0.881420505000278,1.71386908731978
0.968203481752425,5.83733677849122
0.0693833066616207,1.19150986198913
0.828186741331592,3.83145691423132
0.0299258979503065,1.07689036481174
0.408065672265366,1.82215853829404
0.488416243111715,2.73633521792947
0.961335003143176,3.36925890192758
0.907729128142819,4.65130594764078
0.217654863372445,1.7306313126152
0.288912027841434,1.68751226258838
0.755813041469082,4.0933762815984
0.0417987373657525,1.10863992276478
0.17143991147168,1.43785790771517
0.140573791926727,1.47167847940281
0.165576963918284,1.4460410197947
0.756192059256136,1.39245219396523
0.235155994771048,1.61174902206081
0.520690785720944,2.73954897382733
0.602073312504217,1.94730707380759
0.49252479057759,2.06264426194081
0.84504076349549,2.61733311042629
0.306585398269817,1.62233783575948
0.275035294471309,1.45929442773357
0.51449637231417,3.92313268972458
0.230843012453988,1.84833551874179
0.696816878858954,3.21626218117237
0.439803189830855,2.71445779207114
0.977891820948571,5.10694607919568
0.910402473527938,8.45017679035549
0.670499152503908,2.15881070516689
0.0934042297303677,1.28247780480327
0.80055447970517,4.71846433717467
0.824500904418528,2.51670527123401
0.0408910939004272,1.10819581942893
0.395692434161901,2.19219748008578
0.13008172926493,1.36670959557471
0.699167645769194,3.91219900937873
0.150151876732707,1.43827119601461
0.146154367597774,1.45630293896189
0.849347959039733,2.29924132030678
0.642238555010408,4.57982498614709
0.973290415946394,5.58970020354288
0.280082484241575,2.05431295543973
0.63246469409205,2.29492640733703
0.472997455624864,1.86691649165431
0.655386430909857,4.28159948487685
0.0874521848745644,1.26739729717991
0.385024183895439,3.00111848193098
0.511142714414746,3.44061484519143
0.855935530969873,2.38454818680119
0.270364145282656,1.72487299104205
0.271017859689891,1.79568674406716
0.591050696792081,2.33555544401788
0.242626584600657,1.5318054675492
0.990743128117174,7.19565318896912
0.43678705021739,2.06788570441954
0.846190072596073,3.12742089723591
0.0413574427366257,1.11626307034497
0.13647479377687,1.44389950700201
0.351464337669313,2.15745264480781
0.575680752750486,2.27689484842599
0.329750013072044,1.94238868099752
0.994950500084087,1.66571165685021
0.17604955798015,1.5949620455619
0.0200816814322025,1.04650587337223
0.239696562523022,1.51176137449722
0.757654592394829,3.52549848373381
0.569909745361656,2.31791372347715
0.272798192687333,1.54529147695035
0.0656193387694657,1.20282358001257
0.710201719310135,5.13710873089971
0.0587670691311359,1.15421423657719
0.651136574568227,2.8773553587381
0.585195068735629,3.68134944227547
0.297535501420498,1.52922945839346
0.747506152838469,1.25706921463267
0.139538564486429,1.35646261563225
0.773374503478408,3.74776866228091
0.529401744483039,2.6543887642806
0.279742560582235,1.97205102843752
0.444753969321027,1.96055894555795
0.379633013159037,2.30807150646934
0.42514247330837,1.82689591110639
0.299302770057693,1.93164536660609
0.506832993589342,2.74553910340738
0.697428935440257,3.01025332868229
0.974492255598307,5.00967274925393
0.0291714507620782,1.07446204818162
0.540010809665546,3.7890083861868
0.631641118554398,2.11031060741698
0.270477816695347,1.91641073580491
0.154123274842277,1.49422393810428
0.356087199412286,2.58351696421848
0.313311924692243,1.60106547026435
0.841987865976989,3.6972114325684
0.511916615534574,1.49536311480539
0.612327578244731,1.57813275560831
0.0237916181795299,1.05993501776168
0.924143768381327,5.97125981094757
0.0895089160185307,1.28442549240405
0.0905857505276799,1.29053296144585
0.485937385819852,3.14876765873998
0.326540885027498,1.97636375418075
0.626513668568805,2.60611158306136
0.52603324665688,2.0283424857118
0.840484363725409,1.74109382106206
0.0403851089067757,1.11111532955346
0.805244131013751,3.01205772145465
0.733576031634584,1.73588637904078
0.499361298279837,2.69173417944493
0.825952762272209,4.02166703249009
0.739604646340013,2.28907722843939
0.0901056199800223,1.29509224871698
0.910740935942158,1.59220553431135
0.0921522630378604,1.25575883365429
0.105500918114558,1.31234279332205
0.517406315077096,2.19911833694505
0.0196703576948494,1.04652756648306
0.617479894310236,3.18791954493488
0.0858535727020353,1.22078722047558
0.786431878339499,2.25879085405692
0.294702886836603,1.9768632356025
0.539496964775026,0.925048378941348
0.457290585385635,2.15145226044664
0.627086312975734,3.13830351574
0.30664143152535,2.03854578425787
0.799026975175366,2.84171220151144
0.312358581693843,1.63449304195539
0.277409630361944,1.85448197435913
0.394219218986109,1.5740876698619
0.662599352188408,3.06814227028817
0.729083311511204,3.50652125703759
0.0461412747390568,1.1249835063578
0.60878327395767,2.30573621936404
0.475002194289118,2.82840098150774
0.689699744340032,3.17461217057111
0.41849877173081,2.51972744450838
0.235890831565484,1.68657294283763
0.788325872505084,3.67734310402994
0.388891090871766,2.1737072319669
0.725203363457695,2.64570981941277
0.204381152288988,1.67168018655425
0.154094916535541,1.42791354745633
0.445320101687685,2.16474849916371
0.341971068177372,1.64665370446198
0.35785844293423,2.25540809224744
0.786050739698112,5.5303815507079
0.0522788595408201,1.14940423338272
0.00951189640909433,1.01645206580445
0.784198646666482,1.38230466035981
0.956941124051809,2.69433083688245
0.916616454487666,3.04603506120404
0.144126093247905,1.39681600139331
0.375172731699422,2.16650020981194
0.237932526506484,1.62304145799283
0.464127596467733,2.00478511604492
0.0495939257089049,1.13283448265049
0.520346097648144,3.45186029753779
0.32078971224837,2.01389343307179
0.596959757618606,2.73782718736117
0.388490000274032,2.03858729007323
0.545340012060478,1.9981258374543
0.740014272509143,2.51185907449125
0.742153878090903,5.04021646490276
0.0470160620752722,1.13113439293097
0.854446760611609,4.05805591513058
0.674129017163068,3.00844193518235
0.928461022209376,3.77010067280957
0.471333942376077,1.92148984732102
0.0291367450263351,1.07324729296157
0.284013960044831,1.8233301385428
0.687114549102262,2.53554538675187
0.573399706976488,2.84834960476826
0.600289110792801,-0.464448396625291
0.595722663914785,2.83734359342546
0.970605851849541,4.53370694167981
0.350037541706115,2.10205228939657
0.918185976333916,6.63152271790481
0.554958790540695,2.32779414094588
0.126427818089724,1.37179750754963
0.060887862695381,1.16201766712527
0.628242361359298,3.66560629403876
0.895344903925434,4.51183724293724
0.403243663255125,2.11738937544529
0.966985492268577,7.10410324991077
0.708360167685896,2.86130852478589
0.281417938880622,1.5899509043238
0.615739088971168,3.02089516857804
0.324803603813052,1.73121440229844
0.729360901750624,2.47075892089895
0.436925450339913,2.07362034056848
0.613594544120133,3.71903455807823
0.894156659720466,2.69021185843248
0.565027198754251,2.60225241406561
0.32014118717052,1.85580292366528
0.733114115195349,4.46819460890796
0.568530371179804,1.8230165534985
0.975998290348798,0.296570579081738
0.602083833888173,3.7099894166027
0.249055608408526,1.66513625244136
0.0796740208752453,1.22662796865348
0.0575367086566985,1.15097530345317
0.131660785526037,1.33445379124853
0.509522042935714,2.60498327857188
0.558685367926955,2.61441531869659
0.164623060030863,1.51799039897139
0.770495128817856,3.97246281710344
0.10730438423343,1.32843486175156
0.6038481767755,1.2650618310936
0.138930417131633,1.42614384466446
0.742365080397576,3.77410284460895
0.76605334575288,3.3190173127128
0.73143850103952,3.6148851264795
0.419591541169211,2.16637843735208
0.303018687292933,1.91228730836891
0.311969814123586,1.68221254363836
0.604563117027283,1.90808771765975
0.246121771633625,1.7004598452705
0.874410139629617,1.67025693340951
0.020806199638173,1.05145037361968
0.489952662261203,2.99962468893706
0.572268651798368,2.40340331646444
0.542344492627308,2.81999289471076
0.51362117100507,2.52701001263249
0.404578477842733,1.93523390317812
0.249263227917254,1.6219456308304
0.0967112611979246,1.27440630349422
0.207314187427983,1.61401456543034
0.363472786732018,1.90509217925796
0.671023649862036,4.74204962393119
0.725282804109156,2.59340813088498
0.285763419233263,1.81084784469566
0.207510810578242,1.49838294293552
0.295868509914726,1.78438510368306
0.362812642706558,1.69350656572897
0.0271451526787132,1.06775524114695
0.179900248069316,1.49617884545763
0.341987707884982,1.81668619943336
0.0549627349246293,1.14971547965252
0.900152013171464,2.4080525591791
0.654148801229894,2.66048549259292
0.457643805304542,2.90053295443376
0.940333205042407,3.15007860546378
0.754117084899917,1.2537860550532
0.972002797527239,3.72120325219807
0.189838457619771,1.54063147807219
0.225910871522501,1.43485669344057
0.725177857792005,4.73489535733123
0.44044401589781,2.93725839900082
0.777045393362641,6.26246000609588
0.337607574183494,1.9612132924354
0.207890708465129,1.62440483423814
0.109161096159369,1.33489238433449
0.127499741036445,1.344154633676
0.564042210113257,3.24489124004131
0.261697702342644,1.62657305712689
0.80877763335593,5.37221737110545
0.755629071965814,5.21387028055773
0.76160601596348,5.31159579178769
0.369401937816292,2.22688448148362
0.107366819866002,1.34267839202789
0.689336230745539,1.78877523643398
0.842364204814658,0.931694432252066
0.669720662990585,4.39145752171239
0.965922473696992,2.85278022388595
0.110928033245727,1.31775987606075
0.277949272189289,1.60181044510955
0.440745753468946,3.0791805080938
0.790836331201717,2.89622622530018
0.990114619024098,4.80574489433744
0.222447907319292,1.65197207422616
0.439836603822187,2.68455205772624
0.848146396921948,4.93450863261361
0.0628906087949872,1.17773310675773
0.415711769834161,2.45768382106771
0.741537291323766,2.755374258858
0.793652012711391,5.73663132166759
0.914603632409126,4.68534839022592
0.652038742555305,3.46569948131859
0.550682344241068,2.85961273489596
0.775570577243343,4.80046790890138
0.294838252244517,2.01823609214303
0.0944457682780921,1.28374140843984
0.325222283834592,2.09126731940264
0.841626034118235,4.60537475498692
0.232800213852897,1.61080634546181
0.297236901009455,1.90815868771335
0.73792446567677,2.90406240588713
0.241159771569073,1.73517615675141
0.526747400406748,3.45546839657401
0.903448218945414,3.48142919620192
0.646102159284055,2.93581770878041
0.601782833691686,2.40620166560567
0.674740263959393,3.36225326734886
0.42766968649812,2.12818320887121
0.648550142301247,2.99723852852808
0.643932280596346,2.22512068267465
0.52491724700667,2.68034176266055
0.592827431624755,3.11084817834842
