"x","yNorm"
0.0482445978559554,0.826292739568538
0.444580702576786,1.7525478954613
0.427679339190945,2.93466605818175
0.80717836227268,2.13806023466582
0.0660012632142752,2.43096233717534
0.211772755486891,1.12980883144009
0.391687535215169,1.56941031483639
0.592983890324831,0.90057685466355
0.000270235352218151,3.27404601637833
0.0688387718982995,0.966530542114984
0.844880368560553,2.15707937779341
0.582483240403235,3.80427712976684
0.283872951753438,3.25588445026985
0.100734208943322,2.50514418734335
0.334592689527199,4.3130463511392
0.448086322983727,1.13986743217807
0.773752205306664,3.71795356706329
0.652540923561901,3.29251755942415
0.825645491480827,3.22314153707296
0.169819823699072,1.2814883994634
0.828332646749914,3.88572675803568
0.686972353141755,2.80976230143896
0.840256821596995,3.55977883396555
0.402321581495926,3.75491515172943
0.195894192904234,2.52632246082526
0.361080481670797,-0.437637131953629
0.206989302067086,0.974906206282373
0.711407184833661,4.20965548782174
0.804839681833982,3.54903003651709
0.577159219421446,2.35565571394307
0.635687695583329,3.31226133781555
0.832161644939333,4.12189205864946
0.559085305314511,1.93714428224694
0.565879461355507,2.52015449987187
0.853486334439367,2.7152473738332
0.262348275631666,1.54346172174784
0.527080078842118,2.21001223967882
0.824823180213571,3.06860387658525
0.739161681616679,3.97582784377533
0.0705454952549189,2.04388854842313
0.271525306394324,1.48815198863349
0.121908139903098,1.49647763268653
0.790273621445522,3.57021013662897
0.828226950950921,3.45789567982636
0.446373592596501,2.30075260254318
0.792612758697942,5.37368900499669
0.233535933308303,1.19292837400208
0.0860724670346826,0.502334232193071
0.519715805072337,2.47553521937325
0.346614940557629,2.43352279358734
0.302881660871208,4.19729636633934
0.860283099114895,2.11342370857489
0.823291022097692,4.78553800170824
0.697223856346682,2.57522982520955
0.861350015271455,3.53918153088348
0.870705007575452,4.22640779852681
0.825603980571032,6.61967411640716
0.743491537170485,4.44092042143019
0.642814406892285,2.51312288913264
0.966297193896025,2.29672187297682
0.457295618019998,1.61456578477257
0.0920681152492762,2.52273141198847
0.579703198047355,3.08463776165892
0.979255390586331,5.8408337529113
0.260796277085319,2.42122665294111
0.262473118724301,0.6414272676337
0.682665355270728,4.03060719789063
0.112450828310102,2.23448606665111
0.859898921567947,1.47647125558259
0.760468354215845,2.30698700202424
0.592714154860005,2.52435867630574
0.899140918394551,4.10077510550527
0.00858586980029941,1.07581125848303
0.72919262596406,2.31890068373203
0.0871417650487274,-0.839359714704228
0.0426217906642705,-0.489626209649143
0.369790249271318,2.04196252641331
0.87731547607109,5.27612990491043
0.669950363691896,2.47021922063625
0.262224619276822,1.362773353052
0.966250599361956,3.76990100954497
0.8583154308144,3.73803469097108
0.783995800185949,3.14102499319315
0.320537228370085,1.5196122398267
0.345863945549354,3.47574662172822
0.517540230415761,1.46069368524186
0.657671243185177,2.69281234100016
0.0568224810995162,1.59149967548162
0.368650821968913,2.69059740978146
0.0515774795785546,0.217336394603232
0.87008790532127,3.45764373448075
0.166556215146556,1.40216298366006
0.842540178680792,3.20854724299874
0.362691774265841,0.607952609720784
0.911130909575149,3.69190984897327
0.201651367126033,0.426919539125209
0.509685665369034,-0.227279772584638
0.614878022111952,2.77920610349796
0.672860259423032,5.24887558206003
0.278219131287187,3.20739788233514
0.0210729131940752,1.67307898481439
0.376613232074305,4.11763698458156
0.0689749361481518,-0.248753558461631
0.0471954620443285,0.909675040225653
0.616787228500471,3.26767150380044
0.678975518094376,3.2685290790331
0.376520754070953,0.999233151399106
0.309825212229043,0.693543562337866
0.256065755384043,1.48084094205831
0.152369311079383,0.467461014539072
0.1731403300073,3.04149089442152
0.588081715395674,1.32352266390549
0.441103571327403,1.37706054688851
0.792055414989591,2.74095475893026
0.390785867813975,3.5117673114428
0.96902257297188,4.20985830550156
0.704906991915777,2.73544598339704
0.593179330695421,2.8567143762858
0.0307771153748035,0.542867735785657
0.207167302491143,2.17041113549562
0.764185172272846,2.55666476300996
0.184448949992657,0.755106426453406
0.375126520404592,1.55264675546532
0.997436077566817,4.59714074446533
0.883017883403227,2.52088875262713
0.0956660178489983,1.75994693732459
0.482008444378152,3.54287416825254
0.555136254522949,4.35040687559879
0.855315790511668,2.83261061715344
0.730058313114569,1.78797277279235
0.0993102407082915,1.91888957998305
0.0234320177696645,0.602685170306879
0.0722455100622028,2.03938334399984
0.642390909371898,3.4776922568316
0.64717257511802,3.75806895822253
0.523999274009839,2.53914999861345
0.433321664808318,2.08748106991258
0.228097586892545,1.55204552535969
0.818645290331915,4.83962970263597
0.609977606451139,2.85297675234996
0.627169681712985,2.86143816495199
0.542121375212446,1.4645767831316
0.813090413110331,5.5386595410392
0.238464093534276,0.978149379157034
0.310788470087573,2.94591912618209
0.90975960996002,3.61876410605795
0.331923587247729,2.64860737506523
0.88533923914656,3.8887120696807
0.40302033466287,2.44660686347416
0.80546132219024,4.62217295581568
0.461351108271629,3.00529934554529
0.399600013392046,2.9241879081249
0.0314248644281179,1.14919118332947
0.402184020262212,3.16762550781207
0.934891348471865,2.5853779685638
0.0881623898167163,0.0959120197499099
0.277006636606529,1.48472312308008
0.420223770895973,3.23849114261255
0.477419351460412,1.58011512916259
0.331481643952429,1.56163852504567
0.501382939983159,2.51806112892796
0.135298532666638,2.70967624892395
0.0265158526599407,1.23879926843999
0.113543902989477,3.55642916078076
0.218871503602713,2.32366092936419
0.600331445224583,1.84198415962289
0.60692697390914,3.28447489202355
0.473294372437522,3.78660255757041
0.617464632028714,1.64834336262525
0.0469994319137186,0.527825562532306
0.148816373897716,1.14658129437817
0.76448557106778,3.2525467515094
0.609039669856429,4.50513138341058
0.378680372145027,0.567758604871576
0.75115395965986,3.95982647860923
0.156533196102828,1.50358158348525
0.0213644478935748,0.73428786053065
0.552645335439593,2.09351023397776
0.986899530049413,2.95414121170266
0.587901275139302,3.09097671774186
0.00950373476371169,2.6017360708773
0.666936197783798,3.40554713660181
0.344104691408575,2.60924996274091
0.139980473555624,-0.00921617704277589
0.281375952996314,0.26728907142211
0.954354472458363,5.69325573987096
0.858783646253869,3.43643896240654
0.57021661568433,3.06084799878362
0.0362215416971594,0.917992664905369
0.927201637765393,3.85534048964554
0.699312394950539,2.00138392690118
0.679721750319004,2.46648109096268
0.927982307272032,2.90699510806238
0.279289316618815,2.32299478895122
0.0722944212611765,0.257353535019596
0.290445114951581,3.31234646083352
0.99069395987317,3.8717367685784
0.0560809553135186,-0.173428283722863
0.209799786563963,2.5502307090958
0.561657469021156,2.32450982625568
0.547190713929012,4.04716977967927
0.70768113899976,3.53181475465461
0.501325688324869,2.73938258132644
0.346628740429878,1.07609463302679
0.214779083617032,2.52538910003572
0.592585964128375,3.73047175458107
0.760547030484304,1.19421166401127
0.349880028748885,2.0204827421034
0.0352077824063599,1.07344283313122
0.117515372112393,-1.24933112643972
0.455591683043167,1.93678224988635
0.404563121497631,1.39529368913409
0.40542900771834,1.3328294517715
0.359155693557113,3.45586034869252
0.370276683941483,2.10698342276085
0.513342482270673,3.44076027709853
0.700069247046486,4.19471723572667
0.350760031258687,3.4200257385283
0.515203351853415,3.24590875884083
0.160173375392333,0.399877713492668
0.94951117830351,2.38526258789328
0.923228963045403,4.52353100597943
0.637081814464182,2.08736003526594
0.479587984504178,1.17490677982391
0.142004329245538,1.29227670524578
0.674116103211418,4.17994419512266
0.90686299582012,4.40580273674608
0.0466016228310764,-0.0551398703310428
0.594141626497731,1.99252181114577
0.151920019416139,2.31721371948895
0.449186791665852,2.70221174038153
0.0880554227624089,-0.84101373755289
0.972437306074426,4.34401043633672
0.691772795515135,3.10846930487011
0.419833297142759,2.33204845855479
0.204193164361641,1.88785058499152
0.628018216695637,1.99778344779189
0.202050619293004,2.8112763906727
0.259355269139633,1.34106496277091
0.324027670314535,1.1987997063595
0.381833295570686,0.80762680544723
0.935860445490107,3.06334336687567
0.770815472817048,3.49578831746058
0.504057517740875,3.01459224694542
0.385273869615048,3.36025405780169
0.406625662464648,1.23116667465777
0.956700677284971,2.63191422315715
0.0947454175911844,1.61075776979563
0.576313134748489,4.0868056707694
0.298941334243864,1.69568865449179
0.875854638405144,2.12058120102567
0.194898765068501,0.169986575739394
0.620030995924026,3.30474907888691
0.20074756629765,0.949760512022503
0.286830267868936,1.19054330550643
0.304284451529384,2.36756950500354
0.162468355381861,0.185913577193034
0.764341707108542,2.51696967345185
0.120520681608468,0.371539477376081
0.299355848459527,2.20149171601339
0.441207286436111,1.00806085322999
0.22408858477138,-0.171709000325541
0.925762289902195,4.67378172520016
0.542121211998165,3.350702713756
0.095328678144142,0.761066080139605
0.0420479311142117,3.65363048773105
0.400848296703771,2.44583739191818
0.24292611842975,3.19124241882729
0.113619414623827,1.65810111515333
0.442121076397598,2.50271856323514
0.370197540381923,2.25410962314298
0.0107011857908219,1.89822783466673
0.0767082362435758,0.631857684073287
0.539631953462958,2.2058067274422
0.623400364769623,2.56387087178513
0.12645557988435,-0.132931648088106
0.380686377407983,0.901730265594049
0.376761052524671,1.94237828873987
0.913222829345614,5.4293891580819
0.716301758540794,4.99083752579712
0.281594813801348,0.602472235694687
0.981134762056172,3.13823426614302
0.326207973761484,3.20086082647102
0.880723596317694,3.08814459890873
0.664925141725689,1.81717316968962
0.906872341874987,3.02863101859054
0.107183241518214,0.549304305497278
0.285283218603581,1.16218588714316
0.911395489703864,4.42850295090439
0.778136613313109,3.00837195787723
0.329509339295328,1.8078471998828
0.093068438814953,2.55011586960052
0.790288260672241,1.911361505247
0.963335074018687,2.67274266608313
0.460627272259444,2.19721772033077
0.708691120380536,2.25736650957481
0.502080389996991,2.96066607131121
0.386567121138796,3.40908027438892
0.125018893741071,1.39261657585735
0.32479610433802,0.345135976854693
0.265016602352262,2.29888467148942
0.511889200424775,3.36830612950003
0.514097773935646,2.4405706802054
0.561582592315972,3.87370206270225
0.148012254852802,2.56060297907843
0.409485450014472,2.09814374734406
0.173654860816896,0.277501220967731
0.539578362135217,1.29995105832306
0.441654385533184,2.54795187288503
0.26217670715414,2.16772123914074
0.761026897467673,2.12033288736398
0.738886130740866,2.80132925024547
0.451548349345103,-0.957201657945903
0.694903880124912,2.09756651225216
0.767964375438169,4.33202188370741
0.349720029393211,2.16258425283657
0.00219927518628538,-0.574029317105422
0.359891288680956,3.02706874133803
0.481564570451155,2.24490949622438
0.169909470481798,2.6295652649052
0.636531505966559,3.49516010554662
0.998028626665473,2.7862388746382
0.0743270667735487,-0.0153654340272844
0.56694322754629,2.7900044133593
0.870137789286673,5.07526743630259
0.319627736927941,2.28681327476645
0.960370031418279,3.80605005201848
0.508419696474448,2.84044719749964
0.529829685110599,2.53095898008622
0.531559998635203,4.44262705723838
0.246480548987165,2.59341124094795
0.909954759059474,3.16225506604939
0.486009073443711,1.56594042351737
0.142705168807879,2.80453410559435
0.543788073118776,1.47449670397073
0.112023134948686,1.30509945171421
0.852113855304196,2.77074034259713
0.170448114164174,0.714083913230635
0.729275254998356,3.46594727264255
0.599005724303424,3.11804782998802
0.43073818157427,2.78249914586739
0.491416342090815,2.46178557034589
0.290580151136965,3.51673010373015
0.816542150219902,4.86348652830796
0.356741597177461,2.72704159337385
0.313922786386684,1.86899872192967
0.177888673730195,1.88592134647289
0.066912429407239,0.574727846618681
0.125097369309515,2.3272274605262
0.67147079273127,2.33279402970398
0.480867889709771,1.83135254929348
0.150086788926274,2.13880555864136
0.552603249205276,2.42341193567261
0.858409561216831,3.95262729320109
0.599796239286661,3.7944246829919
0.526617439929396,1.67564820356204
0.439445746131241,3.73319586847544
0.870913712307811,3.98009505358865
0.825005473103374,4.06766130784873
0.881420505000278,5.29254996700035
0.968203481752425,2.95969775580407
0.0693833066616207,1.50716567084383
0.828186741331592,2.53684976289658
0.0299258979503065,0.76327924453886
0.408065672265366,1.59719396539552
0.488416243111715,3.60797688806233
0.961335003143176,4.50962077981733
0.907729128142819,3.5406049800697
0.217654863372445,1.33799739248317
0.288912027841434,2.5524453158709
0.755813041469082,3.95541436190391
0.0417987373657525,1.36919612770071
0.17143991147168,1.13144735361257
0.140573791926727,0.60286880319306
0.165576963918284,3.33734027857641
0.756192059256136,4.08753394490707
0.235155994771048,2.17039010286062
0.520690785720944,3.01486845229676
0.602073312504217,1.68481369678824
0.49252479057759,2.09851825936356
0.84504076349549,4.83209048424674
0.306585398269817,1.70406216779453
0.275035294471309,1.64735594688239
0.51449637231417,1.99925424771629
0.230843012453988,2.34612184879422
0.696816878858954,1.60336153140711
0.439803189830855,3.26613841845637
0.977891820948571,4.38060738268658
0.910402473527938,2.29326744308835
0.670499152503908,2.13688082294485
0.0934042297303677,1.84781963231972
0.80055447970517,2.32173507871759
0.824500904418528,4.22634756211205
0.0408910939004272,2.82447731443514
0.395692434161901,1.24768900027488
0.13008172926493,1.85780208980618
0.699167645769194,4.95026724020164
0.150151876732707,0.48082383830128
0.146154367597774,1.90992666513554
0.849347959039733,3.50492337132304
0.642238555010408,3.65709214397679
0.973290415946394,1.69929003544076
0.280082484241575,2.26565428658875
0.63246469409205,4.06365575168826
0.472997455624864,1.55569325978011
0.655386430909857,3.19344961711184
0.0874521848745644,-0.14236617210329
0.385024183895439,1.75606084538357
0.511142714414746,1.1109990892908
0.855935530969873,2.625634793266
0.270364145282656,0.632423669397019
0.271017859689891,2.82323692780122
0.591050696792081,3.37968174726419
0.242626584600657,0.369181605618288
0.990743128117174,4.13298210302653
0.43678705021739,2.68882744307863
0.846190072596073,2.82279904953456
0.0413574427366257,2.16873024095537
0.13647479377687,1.31812593055392
0.351464337669313,1.63328081769394
0.575680752750486,2.39057689255783
0.329750013072044,3.25885807016046
0.994950500084087,4.09115379001378
0.17604955798015,0.52937202802879
0.0200816814322025,0.148319118867515
0.239696562523022,1.66090518710347
0.757654592394829,3.5160841659552
0.569909745361656,0.0661745425657672
0.272798192687333,1.83321384055732
0.0656193387694657,2.2047169343154
0.710201719310135,3.66120925760048
0.0587670691311359,2.18860524535737
0.651136574568227,1.41085759135035
0.585195068735629,3.81056668630343
0.297535501420498,3.33685623449729
0.747506152838469,4.2429225085794
0.139538564486429,0.810183440375257
0.773374503478408,3.39604334706851
0.529401744483039,2.08383617686163
0.279742560582235,3.34596306286795
0.444753969321027,4.02011219304165
0.379633013159037,1.9340622831343
0.42514247330837,3.03245379050959
0.299302770057693,0.657672517457311
0.506832993589342,2.84924782664616
0.697428935440257,1.91194815702639
0.974492255598307,3.9623248991494
0.0291714507620782,0.639180309165308
0.540010809665546,3.60250827217185
0.631641118554398,3.55424536461331
0.270477816695347,2.94431573309121
0.154123274842277,1.10682017010305
0.356087199412286,-0.0478808819355483
0.313311924692243,-0.726221787728924
0.841987865976989,3.95926144587365
0.511916615534574,2.55689458717675
0.612327578244731,2.44177463558086
0.0237916181795299,0.50430813135033
0.924143768381327,6.62144066853461
0.0895089160185307,1.70983668191403
0.0905857505276799,0.351007098789165
0.485937385819852,1.24952869566522
0.326540885027498,3.11828046917388
0.626513668568805,2.2756263489203
0.52603324665688,3.18684476099804
0.840484363725409,3.84984621862693
0.0403851089067757,0.167796344452991
0.805244131013751,2.60259914771649
0.733576031634584,3.32306919052823
0.499361298279837,2.96682214527868
0.825952762272209,3.05991642807863
0.739604646340013,3.46218812778871
0.0901056199800223,1.91357451169093
0.910740935942158,3.55171423952319
0.0921522630378604,1.03729512752086
0.105500918114558,-0.903077103763807
0.517406315077096,1.92491150916385
0.0196703576948494,0.998886380465353
0.617479894310236,2.08358763052539
0.0858535727020353,3.06707141772035
0.786431878339499,4.52940865286812
0.294702886836603,1.78904879717307
0.539496964775026,2.89947491168085
0.457290585385635,2.74712382984093
0.627086312975734,3.75116603994
0.30664143152535,1.53600515527491
0.799026975175366,3.07306971350882
0.312358581693843,2.16448922443583
0.277409630361944,0.393756314493393
0.394219218986109,1.96853001221398
0.662599352188408,3.94681952672885
0.729083311511204,3.97859792100432
0.0461412747390568,1.97706711346838
0.60878327395767,4.70310971815307
0.475002194289118,1.43096288312507
0.689699744340032,5.39683011137986
0.41849877173081,2.66281341593405
0.235890831565484,0.544638751360869
0.788325872505084,1.71984382034055
0.388891090871766,0.186256242684861
0.725203363457695,2.60807965747658
0.204381152288988,2.82270504081931
0.154094916535541,1.41871147238437
0.445320101687685,3.80051727153201
0.341971068177372,2.46817941302104
0.35785844293423,2.01391648019212
0.786050739698112,3.48182481168103
0.0522788595408201,1.96253799688544
0.00951189640909433,2.74544304487071
0.784198646666482,2.90935180421664
0.956941124051809,3.87906437369545
0.916616454487666,4.04410980562812
0.144126093247905,1.23491791122921
0.375172731699422,1.17473241149241
0.237932526506484,-0.176782093454296
0.464127596467733,2.92240810215953
0.0495939257089049,-0.152993928935567
0.520346097648144,2.56858079462884
0.32078971224837,0.992722875896833
0.596959757618606,3.092606180269
0.388490000274032,3.15804643748633
0.545340012060478,1.33295491344287
0.740014272509143,3.13564683144431
0.742153878090903,3.58040794719541
0.0470160620752722,-0.850496116068478
0.854446760611609,3.6223568349271
0.674129017163068,2.48871572153142
0.928461022209376,4.35134575797361
0.471333942376077,0.94845409654584
0.0291367450263351,0.877533863882307
0.284013960044831,2.31143917153383
0.687114549102262,1.36891058115376
0.573399706976488,2.74117399968528
0.600289110792801,2.66157122057296
0.595722663914785,2.59075860861846
0.970605851849541,4.03921760766007
0.350037541706115,1.84986243050373
0.918185976333916,4.46079553702152
0.554958790540695,3.12907920950467
0.126427818089724,4.17959049831041
0.060887862695381,-0.674662763354117
0.628242361359298,4.64252613057782
0.895344903925434,2.03007666098748
0.403243663255125,2.97043963456958
0.966985492268577,2.48482193678904
0.708360167685896,1.48690319988618
0.281417938880622,3.04114628287734
0.615739088971168,2.47389717546446
0.324803603813052,2.1500824263472
0.729360901750624,3.27061936556327
0.436925450339913,1.86704718097993
0.613594544120133,1.74871391002678
0.894156659720466,5.18697068405807
0.565027198754251,2.88972433973388
0.32014118717052,0.142411346763177
0.733114115195349,3.55601921829459
0.568530371179804,5.03473761522553
0.975998290348798,4.20176399319147
0.602083833888173,2.45355542587785
0.249055608408526,1.64248871986154
0.0796740208752453,0.171179710765166
0.0575367086566985,0.390299160602329
0.131660785526037,1.10843067943059
0.509522042935714,2.73456288412654
0.558685367926955,2.68484162944533
0.164623060030863,1.32352153544973
0.770495128817856,4.07042996415939
0.10730438423343,1.17229910907267
0.6038481767755,4.15635444357137
0.138930417131633,1.6401374631082
0.742365080397576,3.61214725529548
0.76605334575288,5.01996295603732
0.73143850103952,3.3387523072879
0.419591541169211,2.10195803603963
0.303018687292933,1.33309233826989
0.311969814123586,2.32909753998039
0.604563117027283,1.90325886150896
0.246121771633625,1.26706054314494
0.874410139629617,2.73913836594689
0.020806199638173,0.605711401172632
0.489952662261203,4.28299599155798
0.572268651798368,2.72338680863271
0.542344492627308,3.40302533291053
0.51362117100507,3.83705432750467
0.404578477842733,3.27218421601758
0.249263227917254,1.39038906882427
0.0967112611979246,3.05313236508144
0.207314187427983,1.88640897889538
0.363472786732018,3.73622164363641
0.671023649862036,3.4588999388164
0.725282804109156,2.66564931284785
0.285763419233263,2.7648115414629
0.207510810578242,1.17311759981334
0.295868509914726,2.20533980044259
0.362812642706558,1.93644978982609
0.0271451526787132,1.78431797224639
0.179900248069316,1.49974837320606
0.341987707884982,2.07897609280206
0.0549627349246293,1.90634459119981
0.900152013171464,3.48823102645615
0.654148801229894,2.13982191969274
0.457643805304542,2.83973546720451
0.940333205042407,1.94049948162971
0.754117084899917,3.29928685073569
0.972002797527239,5.40132118759752
0.189838457619771,1.47235310620173
0.225910871522501,1.41829527641079
0.725177857792005,2.33128253010794
0.44044401589781,2.47415281483688
0.777045393362641,2.19078909193315
0.337607574183494,2.48569740703693
0.207890708465129,-0.203888502907423
0.109161096159369,-0.0521745674820653
0.127499741036445,1.99560340016864
0.564042210113257,2.38793114817308
0.261697702342644,0.594864810421927
0.80877763335593,2.4492101375293
0.755629071965814,0.653879874223963
0.76160601596348,2.50329819194748
0.369401937816292,0.801875241964671
0.107366819866002,1.30507270915004
0.689336230745539,3.70753880782654
0.842364204814658,4.55382668102024
0.669720662990585,3.08196340364717
0.965922473696992,4.14545551005004
0.110928033245727,0.52979933341473
0.277949272189289,1.78092057755966
0.440745753468946,1.67434742756268
0.790836331201717,3.94187626872196
0.990114619024098,3.59733306492525
0.222447907319292,0.954117544131521
0.439836603822187,1.65099725574739
0.848146396921948,3.33532341877161
0.0628906087949872,1.12432672456228
0.415711769834161,2.8977097785322
0.741537291323766,3.95249551616736
0.793652012711391,1.52861869230469
0.914603632409126,3.94625821225719
0.652038742555305,2.98124973659133
0.550682344241068,3.0418856302974
0.775570577243343,2.51835072743834
0.294838252244517,1.95438841284065
0.0944457682780921,2.7748216030179
0.325222283834592,3.11277480276062
0.841626034118235,2.72113659870297
0.232800213852897,1.53776619315168
0.297236901009455,1.51023073785098
0.73792446567677,3.06733806633822
0.241159771569073,1.27149554710131
0.526747400406748,3.35063625153328
0.903448218945414,4.02068662894602
0.646102159284055,3.24168234563574
0.601782833691686,2.33789150372382
0.674740263959393,2.37052101016607
0.42766968649812,2.71211092527584
0.648550142301247,3.09441621259091
0.643932280596346,2.93161835200946
0.52491724700667,2.52091760347938
0.592827431624755,2.78589120795107
