"x","ySkew"
0.444580702576786,1.36665265400446
0.427679339190945,6.12803303975241
0.80717836227268,4.32461751360586
0.0660012632142752,1.81351487560061
0.211772755486891,0.882122265294838
0.391687535215169,2.96942293032369
0.592983890324831,3.04143646321907
0.000270235352218151,0.661853106247897
0.0688387718982995,2.11706087219713
0.844880368560553,4.31108664082181
0.582483240403235,3.07802800546314
0.283872951753438,1.49981494468333
0.100734208943322,-0.0455892213448839
0.334592689527199,0.518070506534025
0.448086322983727,2.57168197499123
0.773752205306664,3.07116844871828
0.652540923561901,2.34183924463303
0.825645491480827,3.30095823541782
0.169819823699072,0.486983287831684
0.828332646749914,2.52324608878003
0.686972353141755,2.61549766489119
0.840256821596995,3.31462272591561
0.402321581495926,1.81068587405552
0.195894192904234,2.37328783773954
0.361080481670797,1.20171253107857
0.206989302067086,3.80353217829178
0.711407184833661,3.94914192282818
0.804839681833982,2.49957073143781
0.577159219421446,2.21368787121879
0.635687695583329,1.60014679553408
0.832161644939333,3.50673504525429
0.559085305314511,2.2134088051416
0.565879461355507,3.37038549008519
0.853486334439367,2.43503040477356
0.262348275631666,0.888383845937026
0.527080078842118,2.23186794445751
0.824823180213571,4.46856309044087
0.739161681616679,2.26927819919155
0.0705454952549189,2.20174436137922
0.271525306394324,3.97643735156517
0.121908139903098,2.00503972689874
0.790273621445522,3.6970308167067
0.828226950950921,2.43316631666822
0.446373592596501,2.46235452291733
0.792612758697942,3.72869142886396
0.233535933308303,2.74960866773042
0.0860724670346826,1.76215226538262
0.519715805072337,3.13162729996369
0.346614940557629,2.1020863462354
0.302881660871208,3.96755498311354
0.860283099114895,4.504849670974
0.823291022097692,4.14056981819209
0.697223856346682,3.92569501200476
0.861350015271455,3.52170674632207
0.870705007575452,5.0876100853522
0.825603980571032,3.82564607911624
0.743491537170485,3.03194239529526
0.642814406892285,2.40063918251921
0.966297193896025,2.86718887853551
0.457295618019998,1.84851546524497
0.0920681152492762,1.08730712457676
0.579703198047355,2.43298840041364
0.979255390586331,5.93105312458875
0.260796277085319,2.90339641448478
0.262473118724301,0.127164490886201
0.682665355270728,2.46878689741704
0.112450828310102,2.20870397355934
0.859898921567947,3.61384172089146
0.760468354215845,2.99187404931021
0.592714154860005,3.06434558883456
0.899140918394551,3.70534590477894
0.00858586980029941,0.310990041798931
0.72919262596406,5.930561478149
0.0871417650487274,0.716910368756252
0.0426217906642705,1.05200290303735
0.369790249271318,1.75672550794288
0.87731547607109,2.31608965098992
0.669950363691896,3.24405197848493
0.262224619276822,0.238288310143258
0.966250599361956,4.39166935734742
0.8583154308144,4.05715204422196
0.783995800185949,3.51884301828753
0.320537228370085,2.55205682410124
0.345863945549354,3.02179694563156
0.517540230415761,2.42553858174744
0.657671243185177,1.55776253469025
0.0568224810995162,0.356721319269577
0.368650821968913,3.01565810491604
0.0515774795785546,-0.422254572426946
0.87008790532127,3.17470032346406
0.166556215146556,3.02434165766303
0.842540178680792,2.76067083860009
0.362691774265841,1.84211748584737
0.911130909575149,3.31826166899905
0.201651367126033,0.545026116174991
0.509685665369034,3.16088125792796
0.614878022111952,4.61988536477436
0.672860259423032,4.17610621713124
0.278219131287187,0.858120180682819
0.0210729131940752,1.01790718305978
0.376613232074305,2.34979041991053
0.0689749361481518,1.24191069155761
0.0471954620443285,0.808300363551684
0.616787228500471,1.98830122072261
0.678975518094376,3.47479989989994
0.376520754070953,3.13927143556365
0.309825212229043,2.32027432197973
0.256065755384043,2.87696041138486
0.152369311079383,1.35037110781712
0.1731403300073,0.164164264698677
0.588081715395674,1.94689259633479
0.441103571327403,3.1019045123948
0.792055414989591,3.50951645436085
0.390785867813975,2.21964770297469
0.96902257297188,3.80755239115914
0.704906991915777,2.96767587283517
0.593179330695421,2.44892557562814
0.0307771153748035,1.37013971905745
0.207167302491143,0.972065243096982
0.764185172272846,4.75078761173662
0.184448949992657,0.219176074277427
0.375126520404592,2.94609213001751
0.997436077566817,3.38167434415995
0.883017883403227,4.64622653921146
0.0956660178489983,1.07396911172852
0.482008444378152,3.37995510211494
0.555136254522949,2.71423360795529
0.855315790511668,4.97424432771854
0.730058313114569,3.47599274797706
0.0993102407082915,1.16350993903619
0.0234320177696645,2.17203497657895
0.0722455100622028,-0.124606372300202
0.642390909371898,1.36368612477684
0.64717257511802,1.91949011817504
0.523999274009839,2.18923044705332
0.433321664808318,3.17479772758399
0.228097586892545,1.32580129832885
0.818645290331915,3.19411877143586
0.609977606451139,2.66577030590403
0.627169681712985,6.14209363775752
0.542121375212446,2.33089627199274
0.813090413110331,3.33196110211405
0.238464093534276,1.63659020092606
0.310788470087573,4.2721269599565
0.90975960996002,4.40185892058509
0.331923587247729,2.18508084575902
0.88533923914656,2.69359768933619
0.40302033466287,3.89511024505187
0.80546132219024,2.90870177923961
0.461351108271629,2.44253230737629
0.399600013392046,2.68299891768669
0.0314248644281179,2.94643135338217
0.402184020262212,1.25706961157775
0.934891348471865,4.62448189490026
0.0881623898167163,1.66881857614727
0.277006636606529,1.42664627613538
0.420223770895973,2.05712335958539
0.477419351460412,1.62063040270202
0.331481643952429,0.538520053435531
0.501382939983159,3.95206247970544
0.135298532666638,0.789213170148132
0.0265158526599407,2.00192063079802
0.113543902989477,0.408360373759235
0.218871503602713,1.14944965438419
0.600331445224583,3.63577345423506
0.60692697390914,3.06831005807447
0.473294372437522,3.39928679869479
0.617464632028714,2.09626721199855
0.0469994319137186,0.272245501326354
0.148816373897716,1.35887173136182
0.76448557106778,2.75400779588738
0.609039669856429,2.06203722909776
0.378680372145027,1.43445268206365
0.75115395965986,2.77833259399295
0.156533196102828,1.34019635070411
0.0213644478935748,3.38595383913239
0.552645335439593,3.07553733208487
0.986899530049413,6.64989887416288
0.587901275139302,2.17253979525722
0.00950373476371169,2.22064292026108
0.666936197783798,4.13648542419371
0.344104691408575,1.88864306376161
0.139980473555624,2.98531646469272
0.281375952996314,2.31964667077354
0.954354472458363,5.66192261846624
0.858783646253869,4.26088827588662
0.57021661568433,2.61225422094376
0.0362215416971594,-0.348311038703842
0.927201637765393,4.85910737280064
0.699312394950539,4.87377003585503
0.679721750319004,2.21970077052695
0.927982307272032,5.8982979376278
0.279289316618815,2.82272652917736
0.0722944212611765,1.90136655991614
0.290445114951581,1.56201843910185
0.99069395987317,5.15585075282313
0.0560809553135186,4.80256585237363
0.209799786563963,2.22141400645979
0.561657469021156,1.64055891081446
0.547190713929012,3.30040897568153
0.70768113899976,2.05791439097045
0.501325688324869,2.79026489049822
0.346628740429878,0.950700742227454
0.214779083617032,-0.0338093528058652
0.592585964128375,2.55915326849015
0.760547030484304,1.72651669161898
0.349880028748885,1.83796652159607
0.0352077824063599,0.711327872023162
0.117515372112393,0.464181587935083
0.455591683043167,1.31456550232686
0.404563121497631,2.04668215903876
0.40542900771834,1.29832587736438
0.359155693557113,0.840696045835071
0.370276683941483,1.6624631676329
0.513342482270673,2.93162524842377
0.700069247046486,3.09024858514604
0.350760031258687,1.68402716238058
0.515203351853415,2.60502760870091
0.160173375392333,0.437163660731049
0.94951117830351,4.00831601704284
0.923228963045403,5.05521075684861
0.637081814464182,2.80482424605507
0.479587984504178,1.50183994934675
0.142004329245538,1.5519991282892
0.674116103211418,1.65568266997639
0.90686299582012,4.17688083047814
0.0466016228310764,0.269329361713169
0.594141626497731,1.90259940516081
0.151920019416139,0.817121553896209
0.449186791665852,3.18983569259691
0.0880554227624089,1.95884368895617
0.972437306074426,3.01912005699352
0.691772795515135,2.20479552218907
0.419833297142759,6.64843287225884
0.204193164361641,4.45990063234802
0.628018216695637,2.63903035482859
0.202050619293004,0.677024933578878
0.259355269139633,1.27857662375466
0.324027670314535,0.993912006141299
0.381833295570686,3.08483911321887
0.935860445490107,4.02140869847741
0.770815472817048,3.7344621092001
0.504057517740875,2.94316990114858
0.385273869615048,1.31000071572345
0.406625662464648,2.48345425135097
0.956700677284971,5.01687229974256
0.0947454175911844,1.68987629239947
0.576313134748489,2.02098933940498
0.298941334243864,2.27860013080617
0.875854638405144,3.20978240251005
0.194898765068501,2.37979835958908
0.620030995924026,1.44798415340182
0.20074756629765,2.11022555026864
0.286830267868936,1.5475522410763
0.304284451529384,1.14500702584292
0.162468355381861,1.08314817270647
0.764341707108542,1.8778623006623
0.120520681608468,2.90933445091599
0.299355848459527,0.639013356435822
0.441207286436111,1.29900961857051
0.22408858477138,0.379036609605274
0.925762289902195,3.92575247630833
0.542121211998165,3.40041890961612
0.095328678144142,0.423591638228965
0.0420479311142117,-0.306041973655363
0.400848296703771,2.47973646255645
0.24292611842975,1.17948912025939
0.113619414623827,1.60608624636366
0.442121076397598,3.23612429642385
0.370197540381923,1.50497021049585
0.0107011857908219,0.459741097849075
0.0767082362435758,2.66233421608271
0.539631953462958,3.88916854794805
0.623400364769623,3.05295594312097
0.12645557988435,1.4348939580422
0.380686377407983,6.07732663966249
0.376761052524671,0.768357257498473
0.913222829345614,4.09415356738422
0.716301758540794,1.9054359154559
0.281594813801348,2.38718618111818
0.981134762056172,5.13524572539584
0.326207973761484,1.04908188564503
0.880723596317694,2.37319696931951
0.664925141725689,2.65854613795614
0.906872341874987,3.29998969462675
0.107183241518214,0.431344369014467
0.285283218603581,3.03590310861547
0.911395489703864,2.97539422592039
0.778136613313109,2.31305118210078
0.329509339295328,3.65738300300216
0.093068438814953,3.36564395630854
0.790288260672241,2.65790629902862
0.963335074018687,2.93156134256639
0.460627272259444,1.50920458693286
0.708691120380536,2.36710129940653
0.502080389996991,2.26309456476023
0.386567121138796,3.87008127734952
0.125018893741071,0.714977099013064
0.32479610433802,1.79203051591161
0.265016602352262,2.5605697981881
0.511889200424775,3.27229958315231
0.514097773935646,1.70187566339828
0.561582592315972,3.04879454518165
0.148012254852802,1.67742345549974
0.409485450014472,2.13942908591152
0.173654860816896,1.59942223599012
0.539578362135217,1.64469890554244
0.441654385533184,1.91113465054016
0.26217670715414,0.0769033373616708
0.761026897467673,4.00849487515493
0.738886130740866,3.00316473267317
0.451548349345103,3.0758634144927
0.694903880124912,1.81059663409118
0.767964375438169,2.04306174879566
0.349720029393211,1.53068271758437
0.00219927518628538,3.93630318775122
0.359891288680956,1.21763434438992
0.481564570451155,1.6528318173156
0.169909470481798,0.640286793057421
0.636531505966559,3.63681419327235
0.998028626665473,3.27829604552964
0.0743270667735487,0.203452543014601
0.56694322754629,2.39150385865408
0.870137789286673,3.47239679938766
0.319627736927941,1.5071235482155
0.960370031418279,3.49923113685366
0.508419696474448,1.54415817976257
0.529829685110599,3.38008231988496
0.531559998635203,3.12255927002692
0.246480548987165,0.244756165690549
0.909954759059474,3.56808151692745
0.486009073443711,1.10001452711145
0.142705168807879,1.1930705906645
0.543788073118776,2.60907987614257
0.112023134948686,1.5101893003689
0.852113855304196,3.44110393213537
0.170448114164174,1.7362410449359
0.729275254998356,3.89336425670305
0.599005724303424,2.13643113018749
0.43073818157427,2.90788508145868
0.491416342090815,1.80952646189769
0.290580151136965,2.23751464740511
0.816542150219902,3.30989510133414
0.356741597177461,4.22021625117074
0.313922786386684,2.45410071911022
0.177888673730195,1.74622349368815
0.066912429407239,-0.109859947945255
0.125097369309515,0.863114174619716
0.67147079273127,1.44949190877989
0.480867889709771,2.08425553100279
0.150086788926274,0.310728379079395
0.552603249205276,2.13377996653974
0.858409561216831,4.41784125131044
0.599796239286661,4.71834001084142
0.526617439929396,1.13289419135898
0.439445746131241,1.73316989893136
0.870913712307811,3.39823220324022
0.825005473103374,2.75494285756912
0.881420505000278,2.60693505501568
0.968203481752425,3.98541618514182
0.0693833066616207,0.0180181036705778
0.828186741331592,4.75701411386045
0.0299258979503065,1.00425494601088
0.408065672265366,2.33215119254946
0.488416243111715,2.04757717474874
0.961335003143176,3.36682759959068
0.907729128142819,4.59912390390077
0.217654863372445,1.18685679722015
0.288912027841434,0.0354764822762608
0.755813041469082,4.04291764176501
0.0417987373657525,3.3922804923147
0.17143991147168,1.65184962994284
0.140573791926727,0.553447097980072
0.165576963918284,1.69121401530658
0.756192059256136,3.51615784697379
0.235155994771048,2.39420887163426
0.520690785720944,1.87386382662589
0.602073312504217,3.70072450495032
0.49252479057759,1.38855859200633
0.84504076349549,4.61093845219402
0.306585398269817,0.498605667629582
0.275035294471309,1.87086917285332
0.51449637231417,1.92426093179695
0.230843012453988,0.822821385979518
0.696816878858954,2.0700805851269
0.439803189830855,4.84759569915084
0.977891820948571,3.73061085794026
0.910402473527938,4.47274343720786
0.670499152503908,3.89319681024827
0.0934042297303677,0.0605227720954353
0.80055447970517,3.72748841305545
0.824500904418528,4.02495769252835
0.0408910939004272,2.17163721081054
0.395692434161901,3.97122539392243
0.13008172926493,1.12930414787927
0.699167645769194,2.08976941898345
0.150151876732707,0.977441169286026
0.146154367597774,0.667183349167213
0.849347959039733,2.73141828291567
0.642238555010408,2.9233495391582
0.973290415946394,3.43953207921798
0.280082484241575,3.13147559969743
0.63246469409205,1.64142251771435
0.472997455624864,3.07368954827893
0.655386430909857,2.12488317240187
0.0874521848745644,1.27886481639162
0.385024183895439,2.09073462472206
0.511142714414746,1.61047863268678
0.855935530969873,3.05276502283822
0.270364145282656,2.52830719086184
0.271017859689891,1.69568324085432
0.591050696792081,2.45968246761877
0.242626584600657,1.89621349379994
0.990743128117174,3.82231240120779
0.43678705021739,2.27811157906083
0.846190072596073,4.12303421199285
0.0413574427366257,1.70852019966971
0.13647479377687,0.102432420371136
0.351464337669313,1.18231000099794
0.575680752750486,3.43711752727751
0.329750013072044,5.06300946391979
0.994950500084087,3.63569712325431
0.17604955798015,0.480574523126971
0.0200816814322025,0.394046956750112
0.239696562523022,1.46082466425896
0.757654592394829,3.69865729879681
0.569909745361656,5.42856651027839
0.272798192687333,1.53630434863238
0.0656193387694657,2.03763598455218
0.710201719310135,2.61574203467267
0.0587670691311359,2.22098430036648
0.651136574568227,2.74457691737534
0.585195068735629,3.20510878205228
0.297535501420498,3.33240575966095
0.747506152838469,5.80963191119816
0.139538564486429,2.86998673143266
0.773374503478408,4.19853225450463
0.529401744483039,4.68581637681629
0.279742560582235,0.70387596318072
0.444753969321027,2.78182379368043
0.379633013159037,1.95999636292239
0.42514247330837,2.19513210456266
0.299302770057693,2.5119083218256
0.506832993589342,1.63493125352396
0.697428935440257,3.8347289411872
0.974492255598307,2.35169738846515
0.0291714507620782,0.621641499501456
0.540010809665546,2.39454365444267
0.631641118554398,1.7356341654372
0.270477816695347,3.06256107256364
0.154123274842277,2.54037303342462
0.356087199412286,1.26417990353799
0.313311924692243,3.36385869458559
0.841987865976989,3.9591992100472
0.511916615534574,4.92576535800294
0.612327578244731,3.58158630331816
0.0237916181795299,0.267434567795032
0.924143768381327,4.18404669556222
0.0895089160185307,2.3041467325141
0.0905857505276799,2.86662054888488
0.485937385819852,2.15771262323644
0.326540885027498,1.1303479559872
0.626513668568805,1.68664657528957
0.52603324665688,2.1396074357594
0.840484363725409,3.05912662895218
0.0403851089067757,2.38203705952253
0.805244131013751,3.26564957804586
0.733576031634584,1.77304188003796
0.499361298279837,1.06479751078319
0.825952762272209,4.7635012253733
0.739604646340013,4.65220562944489
0.0901056199800223,0.798158123350259
0.910740935942158,5.32139157996842
0.0921522630378604,0.988730867943373
0.105500918114558,1.01511149813119
0.517406315077096,1.86981066356538
0.0196703576948494,0.448018819381809
0.617479894310236,1.71768527252809
0.0858535727020353,0.980564896147445
0.786431878339499,2.80206427314436
0.294702886836603,1.93837469003669
0.539496964775026,1.12618575954159
0.457290585385635,2.41297063319715
0.627086312975734,2.77546851362097
0.30664143152535,2.06121908400248
0.799026975175366,2.13517386015779
0.312358581693843,1.85677093918127
0.277409630361944,1.89175423510128
0.394219218986109,1.68135106779305
0.662599352188408,1.94618296462188
0.729083311511204,3.68896250912384
0.0461412747390568,0.20519609029888
0.60878327395767,4.32234750478504
0.475002194289118,2.56980743637861
0.689699744340032,3.68157547171935
0.41849877173081,1.16329093056864
0.235890831565484,0.636521218829031
0.788325872505084,3.6434305039205
0.388891090871766,1.12389267731707
0.725203363457695,2.57004168778409
0.204381152288988,0.769802392866509
0.154094916535541,0.878131716772637
0.445320101687685,4.46702991649454
0.341971068177372,1.26315386551064
0.35785844293423,1.66711448312586
0.786050739698112,3.10282714814424
0.0522788595408201,0.136651769603434
0.00951189640909433,0.19767937567795
0.784198646666482,4.57932362394438
0.956941124051809,3.00183150260449
0.916616454487666,3.88863256427075
0.144126093247905,0.320501090811536
0.375172731699422,0.909229749759355
0.237932526506484,0.576848034944859
0.464127596467733,3.03604231923591
0.0495939257089049,1.26193467136274
0.520346097648144,0.931325037779041
0.32078971224837,3.48818061221763
0.596959757618606,3.84698637989647
0.388490000274032,1.97371415002711
0.545340012060478,2.0063449973001
0.740014272509143,2.03829972145458
0.742153878090903,3.78721595525561
0.0470160620752722,0.899066405686863
0.854446760611609,3.33484365241771
0.674129017163068,2.03040854778737
0.928461022209376,3.82352141709134
0.471333942376077,1.49510990123455
0.0291367450263351,0.696645630683295
0.284013960044831,1.434409953337
0.687114549102262,2.35698823658862
0.573399706976488,2.52110312984184
0.600289110792801,3.29121253891097
0.595722663914785,3.78313056380854
0.970605851849541,5.39388159766917
0.350037541706115,1.71007312294637
0.918185976333916,4.09743404934278
0.554958790540695,2.30706496744101
0.126427818089724,1.58921077699609
0.060887862695381,1.35139848091839
0.628242361359298,2.23297234280284
0.895344903925434,2.9704515473716
0.403243663255125,1.37926967652016
0.966985492268577,4.34001639596953
0.708360167685896,4.09131261267452
0.281417938880622,3.11434090004385
0.615739088971168,2.9314511959799
0.324803603813052,2.05699147331839
0.729360901750624,2.62960286756309
0.436925450339913,1.7812254711454
0.613594544120133,1.66009477466602
0.894156659720466,2.44218630736442
0.565027198754251,3.71616390374358
0.32014118717052,1.1929709551252
0.733114115195349,2.5067278154216
0.568530371179804,1.92946415381312
0.975998290348798,3.56677854616259
0.602083833888173,1.59074685081694
0.249055608408526,0.647660454097655
0.0796740208752453,2.53322456468017
0.0575367086566985,0.633024689884374
0.131660785526037,1.67917906343334
0.509522042935714,2.73075630650603
0.558685367926955,2.4880996108745
0.164623060030863,0.973305425112678
0.770495128817856,2.57270165020569
0.10730438423343,0.857621454597124
0.6038481767755,3.74437255924455
0.138930417131633,2.300600311989
0.742365080397576,2.28916376317409
0.76605334575288,3.8880308865456
0.73143850103952,3.67979560487901
0.419591541169211,1.54372791815324
0.303018687292933,1.75066599438508
0.311969814123586,1.97431122457898
0.604563117027283,2.348107451957
0.246121771633625,1.90173636990093
0.874410139629617,2.31326663304698
0.020806199638173,0.400987239961115
0.489952662261203,2.17491900100549
0.572268651798368,3.41639173995333
0.542344492627308,2.90659775391462
0.51362117100507,1.83481578585615
0.404578477842733,2.09793836967761
0.249263227917254,1.19001724684478
0.0967112611979246,0.582735990852244
0.207314187427983,2.5068352630762
0.363472786732018,3.26778273019758
0.671023649862036,1.91040580860507
0.725282804109156,3.34965750850073
0.285763419233263,3.32795201551053
0.207510810578242,0.411480584276797
0.295868509914726,1.10016523494173
0.362812642706558,1.58049789067472
0.0271451526787132,-0.172211310931219
0.179900248069316,2.25471632702975
0.341987707884982,1.96324976261277
0.0549627349246293,0.422784489160152
0.900152013171464,5.99251827502143
0.654148801229894,4.9086197322553
0.457643805304542,1.13115907064046
0.940333205042407,3.92840546277863
0.754117084899917,3.05550337661933
0.972002797527239,4.76429514825265
0.189838457619771,1.8667425031856
0.225910871522501,3.29408427504817
0.725177857792005,5.57045830435219
0.44044401589781,1.21301502855883
0.777045393362641,6.28393421720567
0.337607574183494,2.52308758636121
0.207890708465129,0.730346856522663
0.109161096159369,0.359430278024058
0.127499741036445,2.14773898055856
0.564042210113257,5.75425944122182
0.261697702342644,2.27832120482701
0.80877763335593,3.99039918085649
0.755629071965814,2.82959230090026
0.76160601596348,2.26368760308806
0.369401937816292,2.13725796892726
0.107366819866002,3.85724339585345
0.689336230745539,2.57639731080493
0.842364204814658,5.696326087425
0.669720662990585,3.70757844486593
0.965922473696992,4.13395700898836
0.110928033245727,1.53467737706116
0.277949272189289,2.89443041532737
0.440745753468946,2.33085167563531
0.790836331201717,5.61876113584592
0.990114619024098,4.37842157198431
0.222447907319292,1.9035848126861
0.439836603822187,2.81222463136605
0.848146396921948,2.49694484049811
0.0628906087949872,0.663600206564638
0.415711769834161,1.71314833466709
0.741537291323766,3.18022028044395
0.793652012711391,4.18040053389506
0.914603632409126,3.70956723120157
0.652038742555305,1.91903834003748
0.550682344241068,2.66824082862295
0.775570577243343,4.19952712782721
0.294838252244517,2.59837625768254
0.0944457682780921,1.06752134345342
0.325222283834592,0.659456885431017
0.841626034118235,2.94984096170235
0.232800213852897,0.499739471458768
0.297236901009455,2.79753786119154
0.73792446567677,1.97966485365964
0.241159771569073,1.06769903588321
0.526747400406748,1.41505085485812
0.903448218945414,6.00680688394857
0.646102159284055,2.32617287215036
0.601782833691686,2.51611438281972
0.674740263959393,2.61395655401913
0.42766968649812,1.25571017112667
0.648550142301247,4.10362049436064
0.643932280596346,1.57860763957147
0.52491724700667,1.38750767960073
0.592827431624755,3.17804510390943
