"x","yTail"
0.319113294361159,1.28957565302991
0.568799582775682,2.90463360850841
0.0482445978559554,1.29848614189361
0.444580702576786,3.0625354496925
0.427679339190945,3.77620986325654
0.80717836227268,3.60766440792502
0.0660012632142752,-1.7582417710642
0.211772755486891,1.77003791987148
0.391687535215169,1.39089694551346
0.592983890324831,3.3994782230196
0.000270235352218151,1.72713330553482
0.0688387718982995,1.56969159730103
0.844880368560553,3.61900852063496
0.582483240403235,1.73497149178227
0.283872951753438,1.94634980016283
0.100734208943322,1.61017976163201
0.334592689527199,2.442968745653
0.448086322983727,2.49066989792311
0.773752205306664,4.1106792784483
0.652540923561901,3.33039271664345
0.825645491480827,4.2735909499355
0.169819823699072,1.74952059547712
0.828332646749914,2.72988270316914
0.686972353141755,2.76638539196422
0.840256821596995,4.6031851216468
0.402321581495926,0.649156030117243
0.195894192904234,1.82956969765041
0.361080481670797,1.7165112481301
0.206989302067086,-1.38737442523974
0.711407184833661,2.50142882439033
0.804839681833982,3.94690122073538
0.577159219421446,1.95621158019379
0.635687695583329,3.02861772257986
0.832161644939333,3.16899347055563
0.559085305314511,2.02261384545991
0.565879461355507,3.43142289721739
0.853486334439367,3.78496814633422
0.262348275631666,1.98785345907125
0.527080078842118,0.332572758841288
0.824823180213571,4.4709695938211
0.739161681616679,2.80022064219204
0.0705454952549189,1.72516911901074
0.271525306394324,1.96178243971697
0.121908139903098,1.28997774022906
0.790273621445522,2.84769044190528
0.828226950950921,3.18638285880094
0.446373592596501,-1.27144709021816
0.792612758697942,4.38369555906635
0.233535933308303,2.45069938297619
0.0860724670346826,1.30033935977806
0.519715805072337,0.290146637369726
0.346614940557629,1.65897243003541
0.302881660871208,2.07859085705156
0.860283099114895,4.07573313606251
0.823291022097692,3.41107468166578
0.697223856346682,4.65970230603589
0.861350015271455,4.25661430849916
0.870705007575452,3.12482325182246
0.825603980571032,2.70841914606665
0.743491537170485,4.22878386578004
0.642814406892285,2.20933820192701
0.966297193896025,3.53806344206501
0.457295618019998,2.638933556926
0.0920681152492762,1.06142605792859
0.579703198047355,2.75993220489744
0.979255390586331,3.80871887720677
0.260796277085319,2.24217354075697
0.262473118724301,0.895936989680033
0.682665355270728,1.75610857422959
0.112450828310102,1.83749463871993
0.859898921567947,3.46046725907111
0.760468354215845,2.85678339943878
0.592714154860005,2.58730753194684
0.899140918394551,3.81476075375588
0.00858586980029941,0.956323823594773
0.72919262596406,2.66832424960366
0.0871417650487274,1.06697663379002
0.0426217906642705,0.955459249238339
0.369790249271318,2.19271038183877
0.87731547607109,2.41697590641538
0.669950363691896,2.69226084140768
0.262224619276822,2.10466397064204
0.966250599361956,3.8914573757681
0.8583154308144,1.92808702985608
0.783995800185949,4.35640769041213
0.320537228370085,2.4870108990307
0.345863945549354,2.67935374114703
0.517540230415761,2.74691228308747
0.657671243185177,1.78926748280427
0.0568224810995162,0.975957416888998
0.368650821968913,2.46006730681985
0.0515774795785546,1.40609229251211
0.87008790532127,4.79260952347775
0.166556215146556,1.50903058815376
0.842540178680792,3.78870334885588
0.362691774265841,2.27150786459409
0.911130909575149,3.37264738025007
0.201651367126033,1.80320909876497
0.509685665369034,2.66587713687566
0.614878022111952,2.75674663062993
0.672860259423032,3.13151615184904
0.278219131287187,1.72220473285438
0.0210729131940752,2.44657862900171
0.376613232074305,1.96472752130204
0.0689749361481518,1.90638467456131
0.0471954620443285,0.531391426962779
0.616787228500471,1.59232325754907
0.678975518094376,2.96028712069381
0.376520754070953,2.31812127320994
0.309825212229043,1.46427280992482
0.256065755384043,2.70456150570662
0.152369311079383,-0.130450957547247
0.1731403300073,1.605530053442
0.588081715395674,1.07687422157554
0.441103571327403,2.04870673271387
0.792055414989591,3.58225904829381
0.390785867813975,2.11052339870185
0.96902257297188,4.29613012945354
0.704906991915777,3.15083840931016
0.593179330695421,3.84333021182621
0.0307771153748035,0.449305192872656
0.207167302491143,0.858773440236765
0.764185172272846,4.29374131787894
0.184448949992657,1.41588905719837
0.375126520404592,2.44097565353194
0.997436077566817,3.07845281484029
0.883017883403227,3.85217446128287
0.0956660178489983,1.1957344327809
0.482008444378152,2.85725905357824
0.555136254522949,0.630707210649432
0.855315790511668,3.58294827434571
0.730058313114569,2.47756243086954
0.0993102407082915,0.723289278778498
0.0234320177696645,1.40653878416652
0.0722455100622028,1.04264356888733
0.642390909371898,3.4629968416973
0.64717257511802,2.04643186910083
0.523999274009839,2.53307179559582
0.433321664808318,2.09115182078357
0.228097586892545,2.08881618994375
0.818645290331915,3.4275661787905
0.609977606451139,3.25394421982676
0.627169681712985,2.7328559520193
0.542121375212446,2.47143841065504
0.813090413110331,5.57835979388502
0.238464093534276,0.319634492467988
0.310788470087573,1.97118398657614
0.90975960996002,5.68278746372006
0.331923587247729,2.76065498687258
0.88533923914656,0.229876987150061
0.40302033466287,1.92723222560605
0.80546132219024,3.56417309327616
0.461351108271629,1.67870231180793
0.399600013392046,1.87927016116236
0.0314248644281179,1.57707251340535
0.402184020262212,2.2256057965905
0.934891348471865,3.28394285642079
0.0881623898167163,1.28639222137046
0.277006636606529,2.9435765605868
0.420223770895973,1.61256728969962
0.477419351460412,1.80997943018738
0.331481643952429,2.09630590609868
0.501382939983159,3.49705328549999
0.135298532666638,0.873895392988971
0.0265158526599407,1.81755601101516
0.113543902989477,-0.499570998497284
0.218871503602713,2.19572653650108
0.600331445224583,3.28467767699127
0.60692697390914,4.19154802514781
0.473294372437522,3.14545894119029
0.617464632028714,2.63807093161182
0.0469994319137186,1.28709301952298
0.148816373897716,1.32078872971759
0.76448557106778,2.66293343323145
0.609039669856429,2.81203254269265
0.378680372145027,2.79676640700432
0.75115395965986,3.14791758588803
0.156533196102828,1.66935015977187
0.0213644478935748,1.92771466138657
0.552645335439593,3.28797689044312
0.986899530049413,3.51774489022664
0.587901275139302,1.84809936388384
0.00950373476371169,1.30661884097213
0.666936197783798,2.13734743222021
0.344104691408575,2.10276396167584
0.139980473555624,0.86234174124623
0.281375952996314,1.25305616192779
0.954354472458363,4.46525028796846
0.858783646253869,3.36301967205122
0.57021661568433,2.23775081561961
0.0362215416971594,2.80296818648064
0.927201637765393,2.92639442717124
0.699312394950539,3.15301658117572
0.679721750319004,2.4814713867407
0.927982307272032,4.09887750913921
0.279289316618815,3.10351066873696
0.0722944212611765,1.71775909527849
0.290445114951581,2.30115431143007
0.99069395987317,3.74969071782084
0.0560809553135186,1.00405310902147
0.209799786563963,2.56061682547057
0.561657469021156,1.22748136419155
0.547190713929012,2.07048499978195
0.70768113899976,1.7175746150162
0.501325688324869,2.62173470066101
0.346628740429878,4.21532813875909
0.214779083617032,2.18567898719561
0.592585964128375,3.00951365455962
0.760547030484304,4.92645877235332
0.349880028748885,2.10267735648948
0.0352077824063599,0.0405407652328555
0.117515372112393,1.81630186758543
0.455591683043167,2.35289934307125
0.404563121497631,2.11021899695138
0.40542900771834,2.75374253143691
0.359155693557113,2.07121089002403
0.370276683941483,2.44444756703334
0.513342482270673,2.65346958595238
0.700069247046486,15.1112652786896
0.350760031258687,1.87067522200627
0.515203351853415,1.73555553524463
0.160173375392333,1.70283674093975
0.94951117830351,4.32659968960951
0.923228963045403,3.92534847373914
0.637081814464182,2.77488917549234
0.479587984504178,2.32073687889493
0.142004329245538,0.462593513993778
0.674116103211418,2.12650785727398
0.90686299582012,3.33929916680875
0.0466016228310764,2.01966384737824
0.594141626497731,2.7815858632566
0.151920019416139,2.00230849093212
0.449186791665852,2.3005223951952
0.0880554227624089,0.25289176336892
0.972437306074426,3.88308920000665
0.691772795515135,3.48675095066484
0.419833297142759,2.22799486063531
0.204193164361641,2.04174713834596
0.628018216695637,3.12152619500024
0.202050619293004,1.59197566217499
0.259355269139633,1.62224820908776
0.324027670314535,3.31506547135928
0.381833295570686,2.94603578965161
0.935860445490107,4.99404523601158
0.770815472817048,3.58868321937502
0.504057517740875,-1.81167494682275
0.385273869615048,2.11822821477857
0.406625662464648,4.98833340813489
0.956700677284971,3.50709785296853
0.0947454175911844,0.50263424150179
0.576313134748489,2.47531124820078
0.298941334243864,1.61532356650114
0.875854638405144,4.26654900340701
0.194898765068501,1.94027314926258
0.620030995924026,3.3222807813086
0.20074756629765,1.80706348747721
0.286830267868936,1.37736007343349
0.304284451529384,3.59280715086394
0.162468355381861,0.508077093876915
0.764341707108542,3.06445107158088
0.120520681608468,1.69113173794419
0.299355848459527,2.17870950570408
0.441207286436111,3.96369418941137
0.22408858477138,1.97755825883912
0.925762289902195,4.00159599584927
0.542121211998165,2.15139131023201
0.095328678144142,1.03109856142722
0.0420479311142117,1.4272485115946
0.400848296703771,0.914059905409177
0.24292611842975,0.655986397337013
0.113619414623827,1.05786772125872
0.442121076397598,1.98219623100614
0.370197540381923,3.43521686511497
0.0107011857908219,0.771259615841468
0.0767082362435758,2.7822359480727
0.539631953462958,2.27786897464584
0.623400364769623,1.62636023941116
0.12645557988435,0.898105190357331
0.380686377407983,1.74589995290123
0.376761052524671,1.83160061216915
0.913222829345614,4.35333515015272
0.716301758540794,2.74031774334238
0.281594813801348,2.44221880145092
0.981134762056172,4.07950548917462
0.326207973761484,1.77357275159878
0.880723596317694,4.25664663493801
0.664925141725689,2.24607114946497
0.906872341874987,3.42703081964112
0.107183241518214,2.15374780954478
0.285283218603581,0.492984989016527
0.911395489703864,3.49982068692265
0.778136613313109,3.70825406438792
0.329509339295328,1.96578172225908
0.093068438814953,1.30179878885566
0.790288260672241,2.88022207324466
0.963335074018687,4.24365059519805
0.460627272259444,1.79434835467754
0.708691120380536,2.58566297383453
0.502080389996991,3.10482562463947
0.386567121138796,2.82725242688874
0.125018893741071,2.3836055449808
0.32479610433802,2.50576774614778
0.265016602352262,1.67683472149461
0.511889200424775,2.0716646848405
0.514097773935646,2.91482065612962
0.561582592315972,3.1437143687683
0.148012254852802,1.01413367612762
0.409485450014472,1.46336124864288
0.173654860816896,1.81111670574234
0.539578362135217,1.54543118944767
0.441654385533184,2.90314472686497
0.26217670715414,1.92081563089356
0.761026897467673,4.12662543951285
0.738886130740866,2.95220249214879
0.451548349345103,3.17749243217197
0.694903880124912,-0.00921645329778498
0.767964375438169,2.67458477906993
0.349720029393211,0.645793491012782
0.00219927518628538,1.36872441935353
0.359891288680956,5.62293915346172
0.481564570451155,1.98053066890673
0.169909470481798,3.40490203930712
0.636531505966559,4.38733031821945
0.998028626665473,3.56707638681133
0.0743270667735487,0.00197842291778216
0.56694322754629,2.56905569693485
0.870137789286673,4.02146239080638
0.319627736927941,1.86353801605886
0.960370031418279,2.71579357132485
0.508419696474448,3.11150553179504
0.529829685110599,3.64165027609177
0.531559998635203,2.86866376193423
0.246480548987165,1.00649989215336
0.909954759059474,4.24618711156688
0.486009073443711,1.64094902393982
0.142705168807879,1.60520375628019
0.543788073118776,1.86459269392192
0.112023134948686,1.8552227473502
0.852113855304196,4.33560206138336
0.170448114164174,2.65973193680017
0.729275254998356,3.1691189144023
0.599005724303424,2.65406675355282
0.43073818157427,3.19636000676216
0.491416342090815,2.55936541990702
0.290580151136965,1.38980287823079
0.816542150219902,2.77582365037042
0.356741597177461,1.47669266320818
0.313922786386684,1.22933328848125
0.177888673730195,1.05702945273044
0.066912429407239,0.756092830975628
0.125097369309515,1.56796492093429
0.67147079273127,0.95691976351223
0.480867889709771,3.1152227356058
0.150086788926274,-0.381684276573598
0.552603249205276,3.01384071384032
0.858409561216831,3.15850804414253
0.599796239286661,2.89755253215091
0.526617439929396,2.32493659206377
0.439445746131241,1.82229460233388
0.870913712307811,3.02681969793619
0.825005473103374,3.28719959531193
0.881420505000278,2.76879584845145
0.968203481752425,4.44240857699015
0.0693833066616207,1.19484743917751
0.828186741331592,3.20146805144507
0.0299258979503065,0.884953435235004
0.408065672265366,2.23121839860189
0.488416243111715,3.19433586309322
0.961335003143176,3.54327006729407
0.907729128142819,3.37326222815997
0.217654863372445,1.53100187787519
0.288912027841434,2.73928134482823
0.755813041469082,3.06672737001882
0.0417987373657525,0.92995351360886
0.17143991147168,1.05106735855132
0.140573791926727,1.47580059829584
0.165576963918284,1.45758850504835
0.756192059256136,3.00959547961072
0.235155994771048,2.45536250830658
0.520690785720944,2.16579250010598
0.602073312504217,2.5926715464303
0.49252479057759,3.24250456536398
0.84504076349549,3.5080367303781
0.306585398269817,1.61763283764958
0.275035294471309,1.34020127086377
0.51449637231417,1.83907771552387
0.230843012453988,1.33679644884261
0.696816878858954,3.79892040339063
0.439803189830855,1.49321962444789
0.977891820948571,3.56042442257832
0.910402473527938,4.03236376428373
0.670499152503908,4.64320522942034
0.0934042297303677,1.02026801903455
0.80055447970517,3.60258262141499
0.824500904418528,3.64732437283736
0.0408910939004272,0.189022760715627
0.395692434161901,2.35326414412435
0.13008172926493,3.18944737369437
0.699167645769194,5.95496036873066
0.150151876732707,1.35417127102802
0.146154367597774,2.51213058902723
0.849347959039733,3.19373611870664
0.642238555010408,2.90187955067464
0.973290415946394,3.69368884370269
0.280082484241575,2.20290899940572
0.63246469409205,2.36305255086698
0.472997455624864,2.95761158874392
0.655386430909857,4.02175780764551
0.0874521848745644,0.563566992817292
0.385024183895439,2.40053826988845
0.511142714414746,3.05335176033779
0.855935530969873,3.39972887033968
0.270364145282656,1.57615507526177
0.271017859689891,1.33786352563004
0.591050696792081,3.43151705155364
0.242626584600657,1.16423574771939
0.990743128117174,3.24414963564801
0.43678705021739,1.43594880835779
0.846190072596073,3.42761471511626
0.0413574427366257,0.946505751022646
0.13647479377687,1.16186656519027
0.351464337669313,1.81571616226527
0.575680752750486,3.59703315009
0.329750013072044,2.52049547709725
0.994950500084087,3.23020412457583
0.17604955798015,0.990220698093971
0.0200816814322025,3.35722390844003
0.239696562523022,1.90658642019344
0.757654592394829,3.04624509386751
0.569909745361656,2.86626082838729
0.272798192687333,0.512543936141267
0.0656193387694657,0.999242919896008
0.710201719310135,2.15458818713602
0.0587670691311359,0.557277803337034
0.651136574568227,1.56226491033523
0.585195068735629,3.58965668259098
0.297535501420498,1.52904676493548
0.747506152838469,3.16446602119534
0.139538564486429,0.945937026696569
0.773374503478408,3.33385027789174
0.529401744483039,2.58972552862658
0.279742560582235,2.54445704029128
0.444753969321027,2.47323924348117
0.379633013159037,1.3909563698745
0.42514247330837,2.29734816980301
0.299302770057693,1.9542281625592
0.506832993589342,2.95790698524478
0.697428935440257,5.36435024112217
0.974492255598307,2.94612217964763
0.0291714507620782,-0.133766399462275
0.540010809665546,2.63851083474193
0.631641118554398,0.621811749691353
0.270477816695347,1.40739690322422
0.154123274842277,2.25533897810712
0.356087199412286,1.73898753993607
0.313311924692243,2.10994309660376
0.841987865976989,4.45041191757271
0.511916615534574,1.88372634267498
0.612327578244731,2.46595305043456
0.0237916181795299,1.16870041251433
0.924143768381327,4.30304302805213
0.0895089160185307,1.71224894279234
0.0905857505276799,1.20055366182007
0.485937385819852,1.5717055194591
0.326540885027498,1.80559812853454
0.626513668568805,2.46792017327753
0.52603324665688,2.31345392121749
0.840484363725409,2.5058516570906
0.0403851089067757,-0.119891614664562
0.805244131013751,3.43823831996014
0.733576031634584,3.16956244831586
0.499361298279837,1.52433887670642
0.825952762272209,2.98035594559592
0.739604646340013,3.50573694844692
0.0901056199800223,2.20056328975528
0.910740935942158,4.14304833130542
0.0921522630378604,0.349273998093851
0.105500918114558,1.01693106391726
0.517406315077096,2.48784774498947
0.0196703576948494,1.25712224398798
0.617479894310236,2.59720026240928
0.0858535727020353,0.655476258016949
0.786431878339499,3.41351460626619
0.294702886836603,1.2030757577992
0.539496964775026,6.3416909975634
0.457290585385635,2.39568142397515
0.627086312975734,3.29638305217577
0.30664143152535,1.43101247884561
0.799026975175366,3.71539694501461
0.312358581693843,2.42901688966592
0.277409630361944,0.856309420134101
0.394219218986109,2.03334632162215
0.662599352188408,2.64673066510221
0.729083311511204,2.09855552196535
0.0461412747390568,2.30477015360117
0.60878327395767,3.46928973236225
0.475002194289118,2.29764482426057
0.689699744340032,3.92011813045641
0.41849877173081,2.48929145539323
0.235890831565484,1.97571838063738
0.788325872505084,3.05913360251587
0.388891090871766,2.97995339236769
0.725203363457695,3.39629067812896
0.204381152288988,0.870110921854755
0.154094916535541,1.85459981073973
0.445320101687685,2.13972471386698
0.341971068177372,0.208470043203572
0.35785844293423,1.99835254797432
0.786050739698112,1.83631077158106
0.0522788595408201,1.00779998677828
0.00951189640909433,1.90390643196209
0.784198646666482,3.50184835356584
0.956941124051809,4.01625920501629
0.916616454487666,5.59139557326956
0.144126093247905,1.54385343176437
0.375172731699422,2.74192493457541
0.237932526506484,1.57654177990008
0.464127596467733,3.12158737316852
0.0495939257089049,1.11232372084159
0.520346097648144,3.34532915591433
0.32078971224837,2.37328706407158
0.596959757618606,2.53856027902919
0.388490000274032,1.67348073729316
0.545340012060478,2.48485062698745
0.740014272509143,3.30708051879598
0.742153878090903,3.328273194258
0.0470160620752722,2.01086156536977
0.854446760611609,4.45774161991528
0.674129017163068,2.03119158774696
0.928461022209376,3.53688780552318
0.471333942376077,2.83763241045019
0.0291367450263351,1.12720778403259
0.284013960044831,1.46701566885456
0.687114549102262,3.20384924492513
0.573399706976488,1.99111940126466
0.600289110792801,2.94311287946145
0.595722663914785,2.33233907425881
0.970605851849541,4.30024935562413
0.350037541706115,1.12242897670065
0.918185976333916,3.707407262272
0.554958790540695,2.74962368279625
0.126427818089724,1.32566383821956
0.060887862695381,-1.22492520991697
0.628242361359298,3.20935052358906
0.895344903925434,3.20792147607481
0.403243663255125,2.28231158069838
0.966985492268577,4.45592175227579
0.708360167685896,2.94002934979126
0.281417938880622,0.962060373700141
0.615739088971168,2.30881087950409
0.324803603813052,1.4403854941434
0.729360901750624,2.80460255956241
0.436925450339913,2.188527649957
0.613594544120133,3.0842644705474
0.894156659720466,3.67113738573819
0.565027198754251,2.08544266165034
0.32014118717052,1.3435946055352
0.733114115195349,1.46998760495172
0.568530371179804,2.04459101539974
0.975998290348798,4.68334567919046
0.602083833888173,2.35310007573222
0.249055608408526,-0.273297772772855
0.0796740208752453,1.32402526917439
0.0575367086566985,1.33109571113588
0.131660785526037,0.939299040695265
0.509522042935714,2.62936371406845
0.558685367926955,2.56717683068336
0.164623060030863,0.31112473735212
0.770495128817856,2.18814016723688
0.10730438423343,1.80761968556393
0.6038481767755,3.28328905104463
0.138930417131633,1.56842470537454
0.742365080397576,3.51771291961312
0.76605334575288,3.12912110795415
0.73143850103952,3.36042215555978
0.419591541169211,2.76240844875757
0.303018687292933,1.8177852869219
0.311969814123586,2.38966701697445
0.604563117027283,3.40141516244099
0.246121771633625,1.39616649420017
0.874410139629617,3.46606237687292
0.020806199638173,-0.700476232509385
0.489952662261203,2.10132090810412
0.572268651798368,3.63009086157006
0.542344492627308,2.78303213257887
0.51362117100507,2.60927104641461
0.404578477842733,2.60055049905344
0.249263227917254,4.20274108189868
0.0967112611979246,0.974155429830688
0.207314187427983,1.04202149066175
0.363472786732018,2.53436970833396
0.671023649862036,1.95041797018296
0.725282804109156,3.47443824168724
0.285763419233263,1.47427089075046
0.207510810578242,1.74602212806516
0.295868509914726,2.28230126160699
0.362812642706558,2.27943417402136
0.0271451526787132,-2.31215578788453
0.179900248069316,1.0786277597411
0.341987707884982,2.0023606419258
0.0549627349246293,1.75898542798109
0.900152013171464,4.42630892872678
0.654148801229894,4.78259492193972
0.457643805304542,1.81044142252232
0.940333205042407,2.91535637780831
0.754117084899917,3.49443197770551
0.972002797527239,2.85588432034668
0.189838457619771,0.921943107361268
0.225910871522501,2.37723974522243
0.725177857792005,3.43369039386173
0.44044401589781,1.20053777859995
0.777045393362641,3.65335377132053
0.337607574183494,3.22258457758676
0.207890708465129,0.653485537332167
0.109161096159369,1.02736087488566
0.127499741036445,1.74787736218504
0.564042210113257,1.82833998742276
0.261697702342644,1.97741631112363
0.80877763335593,3.2501057368109
0.755629071965814,4.11263817157088
0.76160601596348,2.98559093796465
0.369401937816292,3.3180249645854
0.107366819866002,2.88619179936154
0.689336230745539,3.28420726457986
0.842364204814658,0.918125853070574
0.669720662990585,2.29216255410856
0.965922473696992,3.74430010348455
0.110928033245727,1.0507903019767
0.277949272189289,1.12555952097258
0.440745753468946,3.3478625222399
0.790836331201717,2.09943140217471
0.990114619024098,4.02025759525119
0.222447907319292,1.80990961565568
0.439836603822187,1.90435930172605
0.848146396921948,3.70503817120557
0.0628906087949872,2.23887421522298
0.415711769834161,2.60817897953842
0.741537291323766,2.43933473532285
0.793652012711391,4.51328964905202
0.914603632409126,2.78111479851261
0.652038742555305,5.18617215304636
0.550682344241068,2.31970104423914
0.775570577243343,1.64207610550081
0.294838252244517,2.90601813411761
0.0944457682780921,0.382073159459359
0.325222283834592,1.45171224453324
0.841626034118235,3.33254786178481
0.232800213852897,0.851846062820002
0.297236901009455,2.87853887464425
0.73792446567677,4.00141404486881
0.241159771569073,1.28270610033819
0.526747400406748,2.77654445498614
0.903448218945414,2.9060082796331
0.646102159284055,3.86515960384274
0.601782833691686,2.33629763550791
0.674740263959393,1.97237563465962
0.42766968649812,2.29293961035741
0.648550142301247,3.78216702397543
0.643932280596346,2.60674550219334
0.52491724700667,3.04859982539005
0.592827431624755,3.67604351329018
